58	2.150737798E2	2.1702842903E2
59	2.1524811821E2	2.1719893551E2
60	2.1655594225E2	2.1849220442E2
61	2.1739357782E2	2.1934899524E2
62	2.1770522676E2	2.1965560377E2
63	2.1875369053E2	2.2074032928E2
64	2.1970247331E2	2.2171311815E2
65	2.2052334524E2	2.2253296175E2
66	2.2095130212E2	2.2298996584E2
67	2.2175653787E2	2.2378934987E2
68	2.2254484778E2	2.245846462E2
69	2.2340301092E2	2.2544708584E2
70	2.2419842622E2	2.262356134E2
71	2.2509088396E2	2.2712440671E2
72	2.2600096291E2	2.2806524066E2
73	2.2576716425E2	2.2784794872E2
74	2.26388239E2	2.2849034922E2
75	2.2704905527E2	2.2917649164E2
76	2.2812727353E2	2.302766121E2
77	2.2850385099E2	2.3066157592E2
78	2.2980875058E2	2.3198983309E2
79	2.3048246022E2	2.3269216516E2
80	2.3152667294E2	2.3373915645E2
81	2.3273636567E2	2.3497210961E2
82	2.3387175709E2	2.3613579562E2
83	2.3440787425E2	2.3667753593E2
84	2.3514230854E2	2.3742389818E2
85	2.3610107154E2	2.3841468165E2
86	2.363611008E2	2.3864964227E2
87	2.3706852879E2	2.3935697233E2
88	2.381447233E2	2.4045292775E2
89	2.3915328309E2	2.4145654063E2
90	2.4009765742E2	2.4240873502E2
91	2.4089642115E2	2.4319615801E2
92	2.4219049934E2	2.445302526E2
93	2.4300549781E2	2.4534674668E2
94	2.4343347106E2	2.4578728514E2
95	2.4440991944E2	2.4678363953E2
96	2.4518199808E2	2.4756122903E2
97	2.4529009857E2	2.4767883717E2
98	2.4585969095E2	2.4823909673E2
99	2.4615694242E2	2.4855148592E2
100	2.4689523121E2	2.4928865273E2
101	2.4772701404E2	2.5015667133E2
102	2.4834742864E2	2.5080380267E2
103	2.4886430618E2	2.5134546069E2
104	2.4981470629E2	2.5233580577E2
105	2.501257236E2	2.5265518504E2
106	2.5041965552E2	2.5293735696E2
107	2.5122561645E2	2.5377207359E2
108	2.5281459501E2	2.553952323E2
109	2.5387699263E2	2.5643686158E2
110	2.5433438719E2	2.5689406418E2
111	2.5525567125E2	2.5780925673E2
112	2.55456501E2	2.5803717524E2
113	2.5667816562E2	2.5930202484E2
114	2.5768041106E2	2.602758864E2
115	2.5850227262E2	2.6112582565E2
116	2.5971981847E2	2.6235246419E2
117	2.6035272491E2	2.6300682641E2
118	2.6091918508E2	2.6359725514E2
119	2.6148090299E2	2.6417979588E2
120	2.6114565066E2	2.6382181843E2
121	2.6314581506E2	2.6582546625E2
122	2.6322339765E2	2.6585081975E2
123	2.6407329689E2	2.6672258059E2
124	2.6525060994E2	2.679078397E2
125	2.6627500222E2	2.6896715784E2
126	2.6653695288E2	2.6919002814E2
127	2.6750119577E2	2.7019133695E2
128	2.6853882754E2	2.7123485432E2
129	2.6950179437E2	2.7215041171E2
130	2.7085359398E2	2.7349348768E2
131	2.719269175E2	2.7455321221E2
132	2.7279331224E2	2.7542927099E2
133	2.7348176568E2	2.7608782757E2
134	2.7474271924E2	2.7731198045E2
135	2.7472003338E2	2.7727213213E2
136	2.7543648506E2	2.7797287485E2
137	2.7597891746E2	2.785017054E2
138	2.7660059535E2	2.7904969657E2
139	2.7792000277E2	2.8038402911E2
140	2.790279336E2	2.8140216769E2
141	2.7872882574E2	2.8107605117E2
142	2.7977557099E2	2.8218149003E2
143	2.8058131099E2	2.8299255024E2
144	2.8191635048E2	2.8431452279E2
145	2.8255366619E2	2.8493111938E2
146	2.8350056462E2	2.8590362265E2
147	2.8465906747E2	2.8703585102E2
148	2.8483174999E2	2.8717970138E2
149	2.8605329845E2	2.8833851994E2
150	2.8732768657E2	2.8961949243E2
151	2.8807839708E2	2.9034023403E2
152	2.8861475514E2	2.9085871786E2
153	2.889549582E2	2.9116704207E2
154	2.9061036243E2	2.9288140388E2
155	2.9085378315E2	2.9310448893E2
156	2.9149986885E2	2.9372973919E2
157	2.9232539391E2	2.9454987577E2
158	2.9325402221E2	2.9540394057E2
159	2.9388838359E2	2.9602073398E2
160	2.9476649639E2	2.9686145314E2
161	2.9556003047E2	2.9764487023E2
162	2.9732648466E2	2.9938607944E2
163	2.9808605765E2	3.0013488451E2
164	2.9858190949E2	3.0055111509E2
165	2.9946413863E2	3.0142419873E2
166	2.9981924208E2	3.0177288003E2
167	3.0072204918E2	3.0264704615E2
168	3.0182836167E2	3.0376350973E2
169	3.0284158052E2	3.0482897365E2
170	3.0378671588E2	3.0580659323E2
171	3.0488229139E2	3.0691956238E2
172	3.0610273271E2	3.0826445913E2
173	3.0784254668E2	3.100244329E2
174	3.0971549154E2	3.1195262924E2
175	3.1138474042E2	3.1357042124E2
176	3.1275702583E2	3.1509565451E2
177	3.1464118811E2	3.1704302097E2
178	3.1661788939E2	3.1911413526E2
179	3.1719165908E2	3.1963699506E2
180	3.1836561784E2	3.2093789025E2
181	3.1943942205E2	3.220813469E2
182	3.2062059195E2	3.2332614705E2
183	3.2207621726E2	3.2492344115E2
184	3.2314896079E2	3.2596372607E2
185	3.2396174322E2	3.2685741314E2
186	3.256497205E2	3.2850316763E2
187	3.2656039901E2	3.2952219497E2
188	3.2727846134E2	3.3016587102E2
189	3.2908355822E2	3.3208005573E2
190	3.3021221384E2	3.3318073572E2
191	3.315724106E2	3.3456098364E2
192	3.3338867492E2	3.3635951551E2
193	3.3497580926E2	3.3799885859E2
194	3.3605204651E2	3.3913107817E2
195	3.3701983769E2	3.4011278174E2
196	3.3794902118E2	3.411136921E2
197	3.3894622369E2	3.4216952514E2
198	3.4055955471E2	3.4392483423E2
199	3.4206004641E2	3.4539601464E2
200	3.4318050557E2	3.4653438309E2
201	3.4376499991E2	3.4714943049E2
202	3.4552880809E2	3.4896930951E2
203	3.4698261694E2	3.5040551994E2
204	3.4807485281E2	3.5172396865E2
205	3.4899006718E2	3.5279997565E2
206	3.5099040206E2	3.550957438E2
207	3.5273562894E2	3.5704667528E2
208	3.54280007E2	3.5876565115E2
209	3.5570232882E2	3.6033832584E2
210	3.566804398E2	3.6154569404E2
211	3.5859846786E2	3.6370265476E2
212	3.5890376281E2	3.6399222461E2
213	3.6012647184E2	3.6517183091E2
214	3.6140575487E2	3.6670159718E2
215	3.6280485472E2	3.683449431E2
216	3.6422059098E2	3.6995190277E2
217	3.6614868889E2	3.7219342956E2
218	3.6758380794E2	3.7376850553E2
219	3.6780939002E2	3.7406528514E2
220	3.6960949947E2	3.7615300026E2
221	3.7043193685E2	3.7711399708E2
222	3.7224937262E2	3.7924969028E2
223	3.7317288731E2	3.8016363716E2
224	3.754608757E2	3.8286232956E2
225	3.7721912051E2	3.8485250644E2
226	3.7924734413E2	3.870179467E2
227	3.8161970448E2	3.8965246444E2
228	3.8276863772E2	3.9090027291E2
229	3.8372303699E2	3.9204020705E2
230	3.8420246317E2	3.9259869656E2
231	3.8578356746E2	3.9433680111E2
232	3.8738873014E2	3.9622158628E2
233	3.8893846826E2	3.9791713148E2
234	3.8977736478E2	3.9889725495E2
235	3.9134188595E2	4.0070750439E2
236	3.9297448914E2	4.0263503358E2
237	3.9480956019E2	4.0464896931E2
238	3.9661474709E2	4.0672654999E2
239	3.9881554672E2	4.0922630557E2
240	4.0034895154E2	4.1102711555E2
241	4.0196393715E2	4.1290754213E2
242	4.0346646572E2	4.1465442245E2
243	4.0496736451E2	4.1647509845E2
244	4.0653426682E2	4.182418691E2
245	4.0749440461E2	4.1935638801E2
246	4.0813229982E2	4.2018155001E2
247	4.0949994376E2	4.2179571326E2
248	4.1121213813E2	4.238999423E2
249	4.120883275E2	4.2496483701E2
250	4.1290612708E2	4.2591480133E2
251	4.132101189E2	4.2624398329E2
252	4.1424139702E2	4.2756390063E2
253	4.1504525019E2	4.2843312427E2
254	4.1590349756E2	4.2945096245E2
255	4.1687815683E2	4.3059483779E2
256	4.1758065009E2	4.31487644E2
257	4.1781307612E2	4.3184147183E2
258	4.1831894913E2	4.3240275276E2
259	4.1939473522E2	4.3381705627E2
260	4.1956937604E2	4.3396033371E2
261	4.2040279576E2	4.3497994673E2
262	4.2110118096E2	4.3590201896E2
263	4.2174846958E2	4.3661675449E2
264	4.2292105142E2	4.3811021846E2
265	4.2379777658E2	4.3911051739E2
266	4.2461896107E2	4.4011919108E2
267	4.2542727617E2	4.4113860478E2
268	4.2598446103E2	4.4181341026E2
269	4.2618455665E2	4.4211047862E2
270	4.2692773932E2	4.4309314945E2
271	4.2848400858E2	4.4496856331E2
272	4.2889844738E2	4.4554697481E2
273	4.2954304129E2	4.4630230106E2
274	4.3112784635E2	4.4829786177E2
275	4.3233309543E2	4.4982478671E2
276	4.3332864568E2	4.5105550894E2
277	4.3461192851E2	4.5263827374E2
278	4.3588264026E2	4.5417121918E2
279	4.3693616798E2	4.5547422016E2
280	4.3831934739E2	4.5720204949E2
281	4.3951637717E2	4.5870315142E2
282	4.4033192563E2	4.5976773573E2
283	4.4153062698E2	4.6131637088E2
284	4.4234613665E2	4.6243169336E2
285	4.4361112877E2	4.6405237632E2
286	4.4485617102E2	4.6565852183E2
287	4.4571497352E2	4.666716447E2
288	4.4737451624E2	4.6872579229E2
289	4.4890685898E2	4.7062155293E2
290	4.5000174962E2	4.7202383904E2
291	4.49966283E2	4.7203076904E2
292	4.5101112503E2	4.7338721652E2
293	4.5277730767E2	4.7564304229E2
294	4.5407197327E2	4.7729334853E2
295	4.5502945578E2	4.7860896254E2
296	4.5671218826E2	4.8084858138E2
297	4.5726751796E2	4.8162653244E2
298	4.5858176006E2	4.8335739678E2
299	4.5990546661E2	4.8500655427E2
300	4.6054265451E2	4.8578903293E2
301	4.6090946191E2	4.8636068641E2
302	4.6242097472E2	4.8833886341E2
303	4.6241371447E2	4.8838873293E2
304	4.6361853998E2	4.8989046997E2
305	4.6500181322E2	4.9171523813E2
306	4.6653266852E2	4.9369162868E2
307	4.6764453334E2	4.9524834185E2
308	4.6868893913E2	4.9664022352E2
309	4.6924011895E2	4.9727366494E2
310	4.699322125E2	4.9820231368E2
311	4.7199306259E2	5.0083850439E2
312	4.7309120592E2	5.0234369855E2
313	4.740356964E2	5.0359571615E2
314	4.7472733703E2	5.0450571584E2
315	4.7542238128E2	5.0535440821E2
316	4.7702139199E2	5.074091915E2
317	4.7755934496E2	5.081318639E2
318	4.7916199869E2	5.1019656623E2
319	4.8032647794E2	5.1183804722E2
320	4.8166899646E2	5.136101642E2
321	4.826575854E2	5.1489261548E2
322	4.8404110876E2	5.1665611696E2
323	4.8460644869E2	5.1743024107E2
324	4.8548290889E2	5.1854573213E2
325	4.870114546E2	5.2047027713E2
326	4.8793849157E2	5.2167386616E2
327	4.8885209443E2	5.2282909432E2
328	4.8983890693E2	5.2414187783E2
329	4.9091696551E2	5.2546469905E2
330	4.9283455491E2	5.27993999E2
331	4.9426966486E2	5.298593593E2
332	4.9614645364E2	5.3227024677E2
333	4.9699941632E2	5.3345935685E2
334	4.9770256002E2	5.344145067E2
335	4.98043289E2	5.3496439407E2
336	4.9907876457E2	5.3640166592E2
337	5.0073870137E2	5.3843205908E2
338	5.014452046E2	5.3941184387E2
339	5.0269581885E2	5.4084728919E2
340	5.0352957306E2	5.4189535776E2
341	5.0534467654E2	5.4437354016E2
342	5.0664739954E2	5.459409153E2
343	5.0839156873E2	5.4815160259E2
344	5.1014133301E2	5.5048427637E2
345	5.1203201139E2	5.5279424956E2
346	5.1295342731E2	5.5412415811E2
347	5.1324082119E2	5.5465366424E2
348	5.1490548362E2	5.5692778829E2
349	5.165016736E2	5.5905240573E2
350	5.1804985889E2	5.6109485412E2
351	5.2002776151E2	5.6384311623E2
352	5.2084166392E2	5.6482508457E2
353	5.2242452799E2	5.6673251263E2
354	5.2293107822E2	5.6737042153E2
355	5.2409128283E2	5.6907876673E2
356	5.2489774041E2	5.7019199387E2
357	5.2606786102E2	5.7172985369E2
358	5.2754324492E2	5.7362072356E2
359	5.2870360314E2	5.751144485E2
360	5.2881804042E2	5.7539021153E2
361	5.2916846616E2	5.7608182226E2
362	5.3048826601E2	5.7766142337E2
363	5.3161854324E2	5.790708573E2
364	5.3245498224E2	5.801300196E2
365	5.3346116904E2	5.8143332487E2
366	5.3482219196E2	5.8321266279E2
367	5.3639149577E2	5.853591853E2
368	5.3679679567E2	5.8600950747E2
369	5.377099528E2	5.8737226725E2
370	5.3883984256E2	5.8885146188E2
371	5.3944816976E2	5.8970614041E2
372	5.4009130595E2	5.9061173373E2
373	5.4072892788E2	5.9148312047E2
374	5.4114159933E2	5.9219973494E2
375	5.4170589887E2	5.9296636875E2
376	5.4285037638E2	5.9449871398E2
377	5.4395107991E2	5.961090553E2
378	5.4422296894E2	5.9648476597E2
379	5.4453779444E2	5.9703907415E2
380	5.4634189558E2	5.993182009E2
381	5.4664613264E2	5.9980965637E2
382	5.4746686203E2	6.0102009392E2
383	5.4840169615E2	6.0233611894E2
384	5.5041912401E2	6.0496021417E2
385	5.5142670445E2	6.0631250653E2
386	5.517332124E2	6.0677094858E2
387	5.5192192855E2	6.0699177359E2
388	5.5302996904E2	6.0835120556E2
389	5.5433057817E2	6.1013990779E2
390	5.5488326062E2	6.1087890859E2
391	5.5521702969E2	6.1138853406E2
392	5.5664871724E2	6.1316612311E2
393	5.5771636472E2	6.1463761053E2
394	5.5812869191E2	6.1511033603E2
395	5.5918006024E2	6.1650601284E2
396	5.5981237816E2	6.1729509207E2
397	5.6105843592E2	6.1893830999E2
398	5.6190031084E2	6.1998191735E2
399	5.6294833723E2	6.2129465539E2
400	5.6341283738E2	6.2199911982E2
401	5.6446605916E2	6.2325248425E2
402	5.6553542366E2	6.2459303697E2
403	5.6631038515E2	6.2549553984E2
404	5.6720546993E2	6.2653936209E2
405	5.6804624661E2	6.2751305437E2
406	5.6859082156E2	6.2823676767E2
407	5.6970499197E2	6.2954463424E2
408	5.7112691715E2	6.3126724215E2
409	5.716164812E2	6.319371729E2
410	5.7203630113E2	6.3251939311E2
411	5.7306307275E2	6.3386045677E2
412	5.7366025547E2	6.3457140106E2
413	5.7449296765E2	6.3548892932E2
414	5.7536715321E2	6.3650837531E2
415	5.7615627019E2	6.3743805983E2
416	5.7692921822E2	6.3838473901E2
417	5.7744365505E2	6.3894565717E2
418	5.781338055E2	6.3973258319E2
419	5.7896646737E2	6.4060596858E2
420	5.7942739168E2	6.4122694341E2
421	5.8023976991E2	6.4245783882E2
422	5.8105400047E2	6.4321848445E2
423	5.8156576817E2	6.4387636248E2
424	5.8187516377E2	6.4431556254E2
425	5.8335343653E2	6.459486558E2
426	5.8485168942E2	6.479071658E2
427	5.8699412706E2	6.5064457242E2
428	5.881112205E2	6.5196040688E2
429	5.8907539243E2	6.5303367513E2
430	5.9015527761E2	6.5457726134E2
431	5.9076356097E2	6.5544346265E2
432	5.9199469804E2	6.5689599019E2
433	5.9317574874E2	6.5849705662E2
434	5.9458586636E2	6.6026622512E2
435	5.9576991017E2	6.6175534602E2
436	5.9757337851E2	6.6385666059E2
437	5.9867424644E2	6.6532639635E2
438	5.9912725269E2	6.6582306515E2
439	5.9971657368E2	6.6646104968E2
440	6.01291199E2	6.6842849044E2
441	6.0219966022E2	6.6951226767E2
442	6.0304419438E2	6.7060549092E2
443	6.0475467441E2	6.7270799549E2
444	6.0623731506E2	6.7463925243E2
445	6.0768297918E2	6.7645650775E2
446	6.0941035166E2	6.7862331463E2
447	6.1021890554E2	6.7967898276E2
448	6.1162133107E2	6.8131892755E2
449	6.1368409938E2	6.8407551185E2
450	6.1545146613E2	6.8642080075E2
451	6.1773328871E2	6.8943889846E2
452	6.1948507588E2	6.9170412818E2
453	6.2099277802E2	6.9363215216E2
454	6.2182427397E2	6.948052244E2
455	6.2390853161E2	6.9745675459E2
456	6.2527417841E2	6.9906910482E2
457	6.2709954105E2	7.0134645742E2
458	6.2855015772E2	7.0325240479E2
459	6.2994965004E2	7.0488792308E2
460	6.3078269897E2	7.0579650864E2
461	6.3207296117E2	7.0751604576E2
462	6.3403768605E2	7.0972519511E2
463	6.3548801379E2	7.1147628888E2
464	6.3776225433E2	7.1415003429E2
465	6.3882790164E2	7.1549178029E2
466	6.4000056237E2	7.1677927478E2
467	6.4092761606E2	7.1792388585E2
468	6.4166445893E2	7.188586457E2
469	6.4342617763E2	7.2079232171E2
470	6.4412308098E2	7.2160366002E2
471	6.4496925505E2	7.225893584E2
472	6.4634399875E2	7.2417264399E2
473	6.4704574008E2	7.2507627723E2
474	6.4815683666E2	7.2633172744E2
475	6.4908660501E2	7.2751673232E2
476	6.502351564E2	7.2878647978E2
477	6.5122738134E2	7.2992651794E2
478	6.5207836453E2	7.3090173943E2
479	6.528271868E2	7.3179609094E2
480	6.5398093862E2	7.3304497387E2
481	6.5464773831E2	7.338420791E2
482	6.5644612164E2	7.3581824006E2
483	6.5860419592E2	7.3814575339E2
484	6.5982741835E2	7.3948875268E2
485	6.6089343873E2	7.408634955E2
486	6.6186017618E2	7.4193170158E2
487	6.6229267559E2	7.423131754E2
488	6.6392382951E2	7.4421022747E2
489	6.6601972744E2	7.4683636082E2
490	6.6697622219E2	7.4796513098E2
491	6.677776504E2	7.4876250314E2
492	6.6858985488E2	7.4966190276E2
493	6.7009491813E2	7.5138571598E2
494	6.7120594023E2	7.5261425445E2
495	6.724400812E2	7.541207266E2
496	6.7452890343E2	7.5655644132E2
497	6.7517589383E2	7.5716214548E2
498	6.7571240488E2	7.5774387743E2
499	6.7709645981E2	7.5938594894E2
500	6.7820628098E2	7.6072369407E2
501	6.7952172583E2	7.6236993864E2
502	6.8002506415E2	7.6290394805E2
503	6.8133165262E2	7.6459881142E2
504	6.8299999605E2	7.6634285029E2
505	6.8452863604E2	7.6807129292E2
506	6.8571313768E2	7.6961274218E2
507	6.878749928E2	7.7224664367E2
508	6.8854386735E2	7.7311549365E2
509	6.8964916446E2	7.7446801319E2
510	6.9084334175E2	7.7582498206E2
511	6.9335064659E2	7.7841135217E2
512	6.9415431584E2	7.7931018E2
513	6.9457473105E2	7.7988799299E2
514	6.9583524957E2	7.8130078894E2
515	6.9768466204E2	7.8338737268E2
516	6.9928417733E2	7.8530725554E2
517	7.0101884005E2	7.872677168E2
518	7.0365173146E2	7.9029135755E2
519	7.058045252E2	7.9275157425E2
520	7.0723221101E2	7.9427989445E2
521	7.0848015033E2	7.9576078453E2
522	7.1003663618E2	7.9726714173E2
523	7.1144094033E2	7.9884175991E2
524	7.1248672333E2	8.0013362266E2
525	7.1304771464E2	8.0073151718E2
526	7.1537444832E2	8.0320507722E2
527	7.1673546699E2	8.0465842246E2
528	7.1807234358E2	8.0602994605E2
529	7.1914850206E2	8.0712250144E2
530	7.2075610042E2	8.0897090942E2
531	7.217521008E2	8.0995669178E2
532	7.2299744697E2	8.1126582167E2
533	7.241134333E2	8.1259007881E2
534	7.2521215486E2	8.1383349736E2
535	7.2616934673E2	8.1484934525E2
536	7.2747794937E2	8.1623272651E2
537	7.2881112973E2	8.175954919E2
538	7.3100049232E2	8.1979173631E2
539	7.3241373856E2	8.2132236202E2
540	7.3408703539E2	8.230393199E2
541	7.3605280421E2	8.2506193353E2
542	7.3665233293E2	8.2569014705E2
543	7.3851002523E2	8.2766535785E2
544	7.3914075838E2	8.2831258728E2
545	7.4056907449E2	8.2985109229E2
546	7.4240442591E2	8.3173701507E2
547	7.4487488798E2	8.3445328808E2
548	7.4573668902E2	8.3544739137E2
549	7.4731685383E2	8.372287694E2
550	7.4926016711E2	8.392765716E2
551	7.5020739982E2	8.4026159114E2
552	7.5220130647E2	8.4235218076E2
553	7.5433424173E2	8.4469131778E2
554	7.5528987365E2	8.4580663295E2
555	7.5640236606E2	8.4697195769E2
556	7.5773025241E2	8.4840317435E2
557	7.5894697694E2	8.4964684229E2
558	7.6098179525E2	8.5184826553E2
559	7.6190984062E2	8.5293472409E2
560	7.6229583342E2	8.5346498903E2
561	7.632274392E2	8.5437074237E2
562	7.6422580678E2	8.5556225775E2
563	7.6539064273E2	8.5683251336E2
564	7.6675976393E2	8.5825473006E2
565	7.6785350253E2	8.593931986E2
566	7.6928031171E2	8.6090482692E2
567	7.7025464643E2	8.619766602E2
568	7.7149922657E2	8.6342760814E2
569	7.7311604967E2	8.6520586366E2
570	7.7453453977E2	8.6670449283E2
571	7.7501925662E2	8.6725103874E2
572	7.7530385814E2	8.676088473E2
573	7.7555387044E2	8.6788497144E2
574	7.7685558043E2	8.6935858558E2
575	7.7808722122E2	8.7067632102E2
576	7.7938873743E2	8.7214300198E2
577	7.795565051E2	8.7227296683E2
578	7.8017139877E2	8.7304318704E2
579	7.8197648699E2	8.7497796771E2
580	7.8357807013E2	8.7681527038E2
581	7.8423196176E2	8.775176118E2
582	7.8525882936E2	8.787113161E2
583	7.8721464205E2	8.8084256413E2
584	7.8750387453E2	8.8097620091E2
585	7.8891106665E2	8.8259401732E2
586	7.8923840765E2	8.8286078416E2
587	7.9038545108E2	8.8401001998E2
588	7.9173415992E2	8.853435207E2
589	7.9241848619E2	8.8605895216E2
590	7.9308192455E2	8.866479964E2
591	7.9382277871E2	8.8749343142E2
592	7.9525279612E2	8.8891748627E2
593	7.9721366291E2	8.9097120309E2
594	7.9818630046E2	8.9189490838E2
595	7.9952140663E2	8.9334819677E2
596	8.01546946E2	8.9552147993E2
597	8.0297840092E2	8.9703804355E2
598	8.0556734334E2	8.9973558847E2
599	8.0789634985E2	9.0181425802E2
600	8.0863836878E2	9.0261866618E2
601	8.1016962756E2	9.0443005145E2
602	8.1231598106E2	9.0659974915E2
603	8.1465967282E2	9.0890980486E2
604	8.1577606635E2	9.1009589729E2
605	8.1650107647E2	9.1092159138E2
606	8.1811010735E2	9.1263418846E2
607	8.2000076574E2	9.1456445507E2
608	8.2126447488E2	9.1601693845E2
609	8.232656986E2	9.1817474537E2
610	8.2399604479E2	9.1881317517E2
611	8.2433912024E2	9.1934291247E2
612	8.2622101888E2	9.2151453036E2
613	8.2685066698E2	9.2215344025E2
614	8.2985353226E2	9.2516447013E2
615	8.3132879232E2	9.2672457017E2
616	8.324064385E2	9.2783074742E2
617	8.3354014953E2	9.2923037763E2
618	8.3450102709E2	9.3039512546E2
619	8.3622268101E2	9.324163887E2
620	8.3699346781E2	9.3349411375E2
621	8.3896031142E2	9.3552953779E2
622	8.4018215671E2	9.3695385224E2
623	8.4106005318E2	9.3804533093E2
624	8.42406647E2	9.3940555491E2
625	8.4377282624E2	9.411030676E2
626	8.4486816853E2	9.4249066576E2
627	8.4544978322E2	9.4318171804E2
628	8.4691945562E2	9.4483232084E2
629	8.4710450289E2	9.4512415327E2
630	8.4860316244E2	9.4674979637E2
631	8.5035125979E2	9.488080764E2
632	8.5159264655E2	9.502071257E2
633	8.5250298765E2	9.514108029E2
634	8.5376464955E2	9.5272009948E2
635	8.5494677349E2	9.5412660227E2
636	8.5462764181E2	9.5376707054E2
637	8.5582896683E2	9.5519179257E2
638	8.5696615786E2	9.5663565495E2
639	8.5810333167E2	9.5786932128E2
640	8.5932674575E2	9.5930086312E2
641	8.6046108906E2	9.6059832619E2
642	8.623985679E2	9.6313255283E2
643	8.6362535089E2	9.6469385493E2
644	8.6407550097E2	9.6520790185E2
645	8.654407709E2	9.6679316018E2
646	8.6596346272E2	9.674018813E2
647	8.6666224138E2	9.6824990804E2
648	8.6738001271E2	9.6900129209E2
649	8.693130658E2	9.7121700448E2
650	8.7015867281E2	9.721724792E2
651	8.7101336249E2	9.7305127184E2
652	8.7161106285E2	9.7389181401E2
653	8.735464702E2	9.7603367016E2
654	8.7364152082E2	9.7616917092E2
655	8.7500467279E2	9.7783412661E2
656	8.7576952765E2	9.7878790505E2
657	8.768198646E2	9.7987803492E2
658	8.7807463724E2	9.8142185725E2
659	8.7909347137E2	9.8253820288E2
660	8.7989802148E2	9.8343533411E2
661	8.8174303217E2	9.856600877E2
662	8.8360148016E2	9.8778537759E2
663	8.8507059003E2	9.895991806E2
664	8.8623202914E2	9.90896057E2
665	8.8689263936E2	9.917814958E2
666	8.8832437122E2	9.9335121131E2
667	8.892617616E2	9.9460755565E2
668	8.9060887506E2	9.962667146E2
669	8.9173903269E2	9.975889116E2
670	8.9255877107E2	9.9862503227E2
671	8.9422879643E2	1.0006068086E3
672	8.9446359011E2	1.0009511921E3
673	8.9615901933E2	1.0029314723E3
674	8.9714505007E2	1.0042450695E3
675	8.9829602985E2	1.0055990607E3
676	8.9930326581E2	1.0066930049E3
677	9.004904382E2	1.0081392086E3
678	9.0200804294E2	1.0099247847E3
679	9.0325462412E2	1.0115077316E3
680	9.0462107451E2	1.0131871892E3
681	9.0488565221E2	1.0135194673E3
682	9.0630213237E2	1.0151121825E3
683	9.0802739852E2	1.0170893486E3
684	9.0912277476E2	1.0183624186E3
685	9.0910339462E2	1.0183517919E3
686	9.1019549751E2	1.0196844921E3
687	9.1029671027E2	1.0198717234E3
688	9.1053692723E2	1.0201516745E3
689	9.1125364301E2	1.0209913758E3
690	9.1188044089E2	1.0217210896E3
691	9.1277248099E2	1.0228395503E3
692	9.134046724E2	1.0235588324E3
693	9.1517041328E2	1.0256918151E3
694	9.1591306432E2	1.0266104708E3
695	9.1646270204E2	1.0272692108E3
696	9.176274552E2	1.0286030825E3
697	9.1828182928E2	1.0294235174E3
698	9.1890802106E2	1.0301591697E3
699	9.1971612099E2	1.0311036507E3
700	9.2056502841E2	1.0320260032E3
701	9.2128230837E2	1.0329158915E3
702	9.219729902E2	1.0337106197E3
703	9.2262544016E2	1.0344592861E3
704	9.2303863707E2	1.0349397061E3
705	9.2323126774E2	1.0351704E3
706	9.2385653643E2	1.0359569967E3
