196	1.2790398172E-2	1.2773500906E-2
197	1.2798819581E-2	1.2781304108E-2
198	1.2810042547E-2	1.2791861382E-2
199	1.2822712552E-2	1.2806043469E-2
200	1.2844664845E-2	1.2827679629E-2
201	1.2852836596E-2	1.2835451043E-2
202	1.286427298E-2	1.2849148234E-2
203	1.2879977267E-2	1.2866166901E-2
204	1.2895654301E-2	1.2881726952E-2
205	1.2907659845E-2	1.2893246517E-2
206	1.2917110592E-2	1.2903619533E-2
207	1.2926715026E-2	1.291336447E-2
208	1.2941382845E-2	1.2928009104E-2
209	1.2961693138E-2	1.294832086E-2
210	1.2975576932E-2	1.2963120977E-2
211	1.2989901565E-2	1.2977148931E-2
212	1.3002419155E-2	1.2990429869E-2
213	1.3019701799E-2	1.300719947E-2
214	1.303423976E-2	1.3021031814E-2
215	1.3042730984E-2	1.3029499157E-2
216	1.3057109457E-2	1.3044353964E-2
217	1.3069836692E-2	1.3056876165E-2
218	1.3080195263E-2	1.3067349395E-2
219	1.3089950171E-2	1.3077174141E-2
220	1.3110353754E-2	1.3097449246E-2
221	1.3122739263E-2	1.3108547823E-2
222	1.3138110829E-2	1.3123819851E-2
223	1.3152493372E-2	1.3138314574E-2
224	1.3166706181E-2	1.3153652146E-2
225	1.3179816237E-2	1.3167176256E-2
226	1.3186794577E-2	1.3174301452E-2
227	1.3199361471E-2	1.3186112331E-2
228	1.3213619935E-2	1.3200427387E-2
229	1.322002418E-2	1.3205721193E-2
230	1.3235899671E-2	1.322229825E-2
231	1.3245884675E-2	1.3232251478E-2
232	1.326767005E-2	1.3255017707E-2
233	1.3283348115E-2	1.3270367892E-2
234	1.3303635219E-2	1.3291114084E-2
235	1.33128962E-2	1.3300604265E-2
236	1.3323097343E-2	1.3310355038E-2
237	1.3339570321E-2	1.3326673671E-2
238	1.3353351912E-2	1.3340155708E-2
239	1.3361338228E-2	1.3348431329E-2
240	1.3370719194E-2	1.3358121348E-2
241	1.3384860585E-2	1.3372323974E-2
242	1.3398101738E-2	1.3386660715E-2
243	1.3408745216E-2	1.3397572935E-2
244	1.342043569E-2	1.340973244E-2
245	1.3432558997E-2	1.3421608328E-2
246	1.3448791796E-2	1.3437908897E-2
247	1.345942393E-2	1.3448241644E-2
248	1.3469045783E-2	1.3457758023E-2
249	1.3478612627E-2	1.3467317566E-2
250	1.3492692779E-2	1.3480804912E-2
251	1.3506590521E-2	1.3494290472E-2
252	1.3510997807E-2	1.3499537284E-2
253	1.3523703151E-2	1.3513047953E-2
254	1.3534796202E-2	1.352360196E-2
255	1.3547753735E-2	1.3536275698E-2
256	1.3557915541E-2	1.3546159758E-2
257	1.3573472976E-2	1.3561193457E-2
258	1.3585399373E-2	1.3573086752E-2
259	1.3600680269E-2	1.3587553933E-2
260	1.3611036573E-2	1.3597356573E-2
261	1.3623083188E-2	1.360986925E-2
262	1.3639133654E-2	1.3625232553E-2
263	1.3648236651E-2	1.3634713834E-2
264	1.3662511014E-2	1.3648296847E-2
265	1.367992262E-2	1.3665297221E-2
266	1.3694676595E-2	1.3679870271E-2
267	1.3706221898E-2	1.3691446254E-2
268	1.3717574692E-2	1.3703018638E-2
269	1.3725536953E-2	1.3711143676E-2
270	1.3738277676E-2	1.37230213E-2
271	1.3755573173E-2	1.3741093812E-2
272	1.37704848E-2	1.3755285838E-2
273	1.3779501555E-2	1.3765120482E-2
274	1.3791763187E-2	1.3777484757E-2
275	1.3807127086E-2	1.379325757E-2
276	1.3816790008E-2	1.3802641509E-2
277	1.3832082527E-2	1.3817403986E-2
278	1.3849473535E-2	1.3833200344E-2
279	1.3867050478E-2	1.3849429021E-2
280	1.3885398508E-2	1.3867781873E-2
281	1.3900325077E-2	1.3882504295E-2
282	1.391693672E-2	1.3898301262E-2
283	1.3928157256E-2	1.3908910863E-2
284	1.3947723428E-2	1.3927293475E-2
285	1.3958693043E-2	1.3938062564E-2
286	1.3966412445E-2	1.3944261746E-2
287	1.3978216394E-2	1.3956814579E-2
288	1.3990045935E-2	1.3968242347E-2
289	1.4005465437E-2	1.3983917676E-2
290	1.4015912864E-2	1.3994399902E-2
291	1.4028376128E-2	1.4005666078E-2
292	1.4029931788E-2	1.4009418668E-2
293	1.4044380469E-2	1.4023497614E-2
294	1.4056356783E-2	1.4035214741E-2
295	1.4071162325E-2	1.4049948105E-2
296	1.408122356E-2	1.4060757949E-2
297	1.409985125E-2	1.4078436509E-2
298	1.4110783177E-2	1.408845897E-2
299	1.4123426523E-2	1.4101420914E-2
300	1.4140863897E-2	1.4118315695E-2
301	1.4152862746E-2	1.4129625152E-2
302	1.4164466238E-2	1.4140915769E-2
303	1.4176071527E-2	1.4152599644E-2
304	1.4188523955E-2	1.4163423246E-2
305	1.4203763144E-2	1.417886571E-2
306	1.4217080566E-2	1.4193587763E-2
307	1.4235983999E-2	1.421190378E-2
308	1.4248657646E-2	1.4225679762E-2
309	1.425664613E-2	1.4233684159E-2
310	1.426866704E-2	1.4246900136E-2
311	1.4285612559E-2	1.4262994402E-2
312	1.4296184959E-2	1.4273984021E-2
313	1.4316998379E-2	1.4294000023E-2
314	1.4334105517E-2	1.4310295181E-2
315	1.4342879783E-2	1.4319440544E-2
316	1.4356818019E-2	1.4334376713E-2
317	1.4373446142E-2	1.4351304124E-2
318	1.4386741776E-2	1.4365375095E-2
319	1.4401754602E-2	1.4381509998E-2
320	1.4419023864E-2	1.4397378205E-2
321	1.4432025098E-2	1.440975692E-2
322	1.4440970168E-2	1.4419405886E-2
323	1.4452040377E-2	1.4430480562E-2
324	1.4462982639E-2	1.4441606919E-2
325	1.447758242E-2	1.4457090939E-2
326	1.4485739464E-2	1.4467158201E-2
327	1.4494260942E-2	1.4475575188E-2
328	1.4504823665E-2	1.4486604729E-2
329	1.4522304593E-2	1.4503222542E-2
330	1.4537668168E-2	1.4518106056E-2
331	1.4546920707E-2	1.4528728682E-2
332	1.4560834123E-2	1.4542545204E-2
333	1.4578295714E-2	1.4559338974E-2
334	1.4600286914E-2	1.4579956896E-2
335	1.4610419416E-2	1.4590684135E-2
336	1.4621787821E-2	1.4601841726E-2
337	1.4625983323E-2	1.4606180898E-2
338	1.4638944518E-2	1.4621157907E-2
339	1.4648813884E-2	1.4631374852E-2
340	1.4656975439E-2	1.4640397949E-2
341	1.4670103724E-2	1.4653373703E-2
342	1.4678973374E-2	1.4661673627E-2
343	1.4696751251E-2	1.4679474704E-2
344	1.4711112048E-2	1.4694105525E-2
345	1.4720425902E-2	1.4703176006E-2
346	1.4728821439E-2	1.471226699E-2
347	1.4740694963E-2	1.4725462945E-2
348	1.4756859228E-2	1.4741250966E-2
349	1.4771691229E-2	1.4755101968E-2
350	1.4784933937E-2	1.4770258655E-2
351	1.4791160143E-2	1.477779779E-2
352	1.4806126426E-2	1.4793321347E-2
353	1.4821061253E-2	1.4808065029E-2
354	1.4828405392E-2	1.4815137843E-2
355	1.4842945072E-2	1.4828772574E-2
356	1.4853755386E-2	1.4839537709E-2
357	1.4864185143E-2	1.4850189196E-2
358	1.4880262504E-2	1.4865567234E-2
359	1.4898108005E-2	1.4883131453E-2
360	1.4909691E-2	1.4894337461E-2
361	1.4923949366E-2	1.4908630584E-2
362	1.4937512663E-2	1.4922374037E-2
363	1.4950659682E-2	1.4935687827E-2
364	1.4961340291E-2	1.4945984373E-2
365	1.497376416E-2	1.4959119413E-2
366	1.4984758805E-2	1.4970188179E-2
367	1.4996604188E-2	1.4982520223E-2
368	1.5011629009E-2	1.4996522493E-2
369	1.5022406355E-2	1.5007791676E-2
370	1.5029563928E-2	1.5014125669E-2
371	1.5044010539E-2	1.5027991946E-2
372	1.5065318877E-2	1.5048987014E-2
373	1.5080729787E-2	1.5064299995E-2
374	1.5093797175E-2	1.5078492398E-2
375	1.5099793184E-2	1.508440931E-2
376	1.5113469645E-2	1.5097945918E-2
377	1.5130787082E-2	1.5117290932E-2
378	1.5142102986E-2	1.5128749306E-2
379	1.5156621354E-2	1.5144144462E-2
380	1.517109782E-2	1.5157705333E-2
381	1.5181873387E-2	1.5169458676E-2
382	1.5193398671E-2	1.5179531627E-2
383	1.5205876641E-2	1.5191873659E-2
384	1.5220863083E-2	1.5206287258E-2
385	1.5232926877E-2	1.5218592382E-2
386	1.524374185E-2	1.5229577419E-2
387	1.5254719873E-2	1.5240601242E-2
388	1.526879114E-2	1.5255166225E-2
389	1.528228533E-2	1.5269012824E-2
390	1.5296112941E-2	1.5284546612E-2
391	1.5310854061E-2	1.5299892396E-2
392	1.5326153185E-2	1.5314566741E-2
393	1.533552844E-2	1.5323335315E-2
394	1.5345798185E-2	1.5334461986E-2
395	1.5361258391E-2	1.5348706697E-2
396	1.5370927137E-2	1.5358792357E-2
397	1.5381721053E-2	1.5368606623E-2
398	1.5397557767E-2	1.5383944401E-2
399	1.5411271536E-2	1.5397725739E-2
400	1.5428434674E-2	1.5414474415E-2
401	1.5440687482E-2	1.5427743009E-2
402	1.5457418983E-2	1.544335541E-2
403	1.5466670052E-2	1.5453284815E-2
404	1.5474940656E-2	1.5462720534E-2
405	1.5482978549E-2	1.5471108013E-2
406	1.5490845796E-2	1.5477612354E-2
407	1.5501202269E-2	1.5488902702E-2
408	1.5509534662E-2	1.549837737E-2
409	1.5521775227E-2	1.5510668609E-2
410	1.5530582965E-2	1.5520405364E-2
411	1.5539602463E-2	1.5529840844E-2
412	1.5548118931E-2	1.5537253726E-2
413	1.5557007332E-2	1.5546886791E-2
414	1.5568664388E-2	1.5557895489E-2
415	1.5576548819E-2	1.5565410296E-2
416	1.558665792E-2	1.5575878166E-2
417	1.5602543477E-2	1.5592307221E-2
418	1.5615812991E-2	1.5605095514E-2
419	1.5624647636E-2	1.5612058435E-2
420	1.5639454971E-2	1.5625690689E-2
421	1.56523293E-2	1.563947759E-2
422	1.5662177124E-2	1.5648174527E-2
423	1.5673111764E-2	1.5658625672E-2
424	1.5684886316E-2	1.566943208E-2
425	1.5702047991E-2	1.5684830395E-2
426	1.5710877421E-2	1.5693637193E-2
427	1.5725814197E-2	1.570794893E-2
428	1.574421548E-2	1.5726201595E-2
429	1.575499261E-2	1.5736463582E-2
430	1.5761322439E-2	1.5743805365E-2
431	1.5778860109E-2	1.5761968861E-2
432	1.5790986758E-2	1.5774739197E-2
433	1.5806093137E-2	1.5789791187E-2
434	1.5819128128E-2	1.5802647575E-2
435	1.5831915984E-2	1.5815700608E-2
436	1.5842285897E-2	1.5826085681E-2
437	1.5852574247E-2	1.583678111E-2
438	1.5866264788E-2	1.5851082888E-2
439	1.5877012123E-2	1.5861527577E-2
440	1.5894013052E-2	1.5877799606E-2
441	1.5903305675E-2	1.588766E-2
442	1.5916727808E-2	1.590141547E-2
443	1.5927093752E-2	1.591206043E-2
444	1.5940734538E-2	1.5925894348E-2
445	1.5955957364E-2	1.594122955E-2
446	1.5970972319E-2	1.5956705491E-2
447	1.5982473109E-2	1.5968075874E-2
448	1.6000091601E-2	1.5985786885E-2
449	1.6014298199E-2	1.5999424765E-2
450	1.6025980302E-2	1.6010521126E-2
451	1.6039975225E-2	1.6024736779E-2
452	1.6052652095E-2	1.6037538217E-2
453	1.6069413667E-2	1.6054371258E-2
454	1.6082895481E-2	1.6068041023E-2
455	1.6098764653E-2	1.6083076711E-2
456	1.6106645581E-2	1.6092165791E-2
457	1.6120681311E-2	1.6105093421E-2
458	1.6132502853E-2	1.6117131825E-2
459	1.6139279803E-2	1.612479332E-2
460	1.6150716476E-2	1.6136374815E-2
461	1.6164860156E-2	1.615019256E-2
462	1.6179916037E-2	1.6165712126E-2
463	1.6193069478E-2	1.6180419439E-2
464	1.6208023469E-2	1.6195448106E-2
465	1.6221616664E-2	1.6209673476E-2
466	1.6232303808E-2	1.6220296542E-2
467	1.6242292434E-2	1.6230217281E-2
468	1.6251126203E-2	1.623924262E-2
469	1.6264186769E-2	1.6252442713E-2
470	1.6271808713E-2	1.6261087666E-2
471	1.6286025983E-2	1.627501722E-2
472	1.6291657451E-2	1.6280945257E-2
473	1.6304087314E-2	1.6293518246E-2
474	1.6316440409E-2	1.6305543121E-2
475	1.6332658148E-2	1.6321264748E-2
476	1.6346505749E-2	1.633493671E-2
477	1.6359404879E-2	1.6347931523E-2
478	1.6369169899E-2	1.635682775E-2
479	1.6380705838E-2	1.6369407308E-2
480	1.6393015139E-2	1.6380813377E-2
481	1.6407248719E-2	1.639484621E-2
482	1.6418339585E-2	1.6405271574E-2
483	1.6424140091E-2	1.641113896E-2
484	1.6432371367E-2	1.6419491036E-2
485	1.644593769E-2	1.6433281518E-2
486	1.6460663825E-2	1.6447330278E-2
487	1.6474713562E-2	1.6462455891E-2
488	1.6490304621E-2	1.6477058949E-2
489	1.650001836E-2	1.6486377115E-2
490	1.6516349622E-2	1.6502678228E-2
491	1.6529299013E-2	1.6516135647E-2
492	1.6535974197E-2	1.6522806029E-2
493	1.6548099343E-2	1.6535648278E-2
494	1.6554149029E-2	1.6541843801E-2
495	1.6568926357E-2	1.6557620743E-2
496	1.6582119132E-2	1.6569790221E-2
497	1.6597595312E-2	1.6584424569E-2
498	1.6611103886E-2	1.6597261575E-2
499	1.662830681E-2	1.6614535792E-2
500	1.6640102489E-2	1.6627133684E-2
501	1.6651765311E-2	1.6638947233E-2
502	1.6665781968E-2	1.6653647463E-2
503	1.6673933026E-2	1.6661457099E-2
504	1.6683107401E-2	1.6670044026E-2
505	1.6695805163E-2	1.6681951972E-2
506	1.6707379317E-2	1.6694144948E-2
507	1.671800721E-2	1.670413239E-2
508	1.6732617699E-2	1.671936174E-2
509	1.6745465534E-2	1.6732407195E-2
510	1.6758773653E-2	1.6745498484E-2
511	1.6771006342E-2	1.675811725E-2
512	1.6779543934E-2	1.6766150428E-2
513	1.6797452103E-2	1.6784427144E-2
514	1.6816182912E-2	1.6801788342E-2
515	1.6831698652E-2	1.6817086306E-2
516	1.6842627152E-2	1.6828168846E-2
517	1.6851891119E-2	1.6836922974E-2
518	1.6869503113E-2	1.6855292927E-2
519	1.6880471294E-2	1.6865693938E-2
520	1.6891257959E-2	1.6877188794E-2
521	1.6908106701E-2	1.6894795666E-2
522	1.6923713026E-2	1.6911898923E-2
523	1.6938002553E-2	1.6926189332E-2
524	1.6951764789E-2	1.6939609323E-2
525	1.6961446164E-2	1.6949289436E-2
526	1.6972614561E-2	1.6960246546E-2
527	1.6984749395E-2	1.6972208052E-2
528	1.6997311165E-2	1.6984396948E-2
529	1.7006699301E-2	1.6993149044E-2
530	1.7018457107E-2	1.7004356481E-2
531	1.7033655586E-2	1.7019394575E-2
532	1.7044263127E-2	1.7029721126E-2
533	1.7055460813E-2	1.7040849322E-2
534	1.7070064205E-2	1.7055524944E-2
535	1.7077653925E-2	1.7063595056E-2
536	1.7087283505E-2	1.7073088917E-2
537	1.7097822737E-2	1.7083621688E-2
538	1.7111514919E-2	1.7099571305E-2
539	1.7125747297E-2	1.7113880752E-2
540	1.7141103082E-2	1.7129218974E-2
541	1.715362165E-2	1.7141812572E-2
542	1.7165705751E-2	1.7152437267E-2
543	1.7183277952E-2	1.7170249932E-2
544	1.7196331875E-2	1.7183241401E-2
545	1.7206720619E-2	1.7193841487E-2
546	1.7217233124E-2	1.7204570921E-2
547	1.7231439272E-2	1.7217671893E-2
548	1.7238552739E-2	1.7224573273E-2
549	1.7252910357E-2	1.7238316243E-2
550	1.7262395333E-2	1.7248027472E-2
551	1.7278322355E-2	1.726295999E-2
552	1.729421985E-2	1.727792045E-2
553	1.7308035487E-2	1.7292983345E-2
554	1.7321615349E-2	1.7306340738E-2
555	1.7336344203E-2	1.7321076523E-2
556	1.7345340112E-2	1.7330393552E-2
557	1.7354536068E-2	1.7340178667E-2
558	1.7371874768E-2	1.7356448554E-2
559	1.7377354873E-2	1.7362325265E-2
560	1.7387987398E-2	1.7373464196E-2
561	1.74026572E-2	1.7387678984E-2
562	1.7415016192E-2	1.7400433549E-2
563	1.7424055346E-2	1.7409127314E-2
564	1.7426970396E-2	1.7412449446E-2
565	1.743754642E-2	1.742285836E-2
566	1.7451820404E-2	1.7436732033E-2
567	1.7467556506E-2	1.7453172253E-2
568	1.7480978306E-2	1.7466825463E-2
569	1.7494496438E-2	1.7479701879E-2
570	1.7503879669E-2	1.7489737808E-2
571	1.7514528602E-2	1.7500062636E-2
572	1.7526548782E-2	1.7512360003E-2
573	1.7534723189E-2	1.7520375236E-2
574	1.7545279271E-2	1.7530643375E-2
575	1.7554205939E-2	1.7540270534E-2
576	1.7567669211E-2	1.7552857136E-2
577	1.7578262563E-2	1.756418821E-2
578	1.7587362282E-2	1.7573539158E-2
579	1.7597321347E-2	1.758391493E-2
580	1.7605688429E-2	1.7592151769E-2
581	1.761956211E-2	1.7606246924E-2
582	1.7633474655E-2	1.7619171257E-2
583	1.7640518754E-2	1.7626014837E-2
584	1.7645629285E-2	1.7631099095E-2
585	1.7657749979E-2	1.764283241E-2
586	1.7666926225E-2	1.7651582913E-2
587	1.7681774858E-2	1.7666932846E-2
588	1.7695692763E-2	1.767976862E-2
589	1.7709405767E-2	1.7693411537E-2
590	1.7723583686E-2	1.770784138E-2
591	1.7736117977E-2	1.7719622345E-2
592	1.7751556179E-2	1.7734579595E-2
593	1.7764099582E-2	1.7747255584E-2
594	1.7770819846E-2	1.775398645E-2
595	1.7779106904E-2	1.776197071E-2
596	1.7795589252E-2	1.7778737632E-2
597	1.7805318293E-2	1.7787792351E-2
598	1.7818747993E-2	1.7801764936E-2
599	1.7824652827E-2	1.7808622809E-2
600	1.7840825023E-2	1.7825921317E-2
601	1.7850287377E-2	1.7835704433E-2
602	1.785499174E-2	1.7841265274E-2
603	1.7870772119E-2	1.7857110245E-2
604	1.7886030563E-2	1.7871879611E-2
605	1.7893999095E-2	1.787940361E-2
606	1.7905736461E-2	1.7890777325E-2
607	1.7914495563E-2	1.7900907229E-2
608	1.7928445168E-2	1.7915584079E-2
609	1.7939756537E-2	1.792657146E-2
610	1.7953061513E-2	1.7939230772E-2
611	1.7972112726E-2	1.7958184801E-2
612	1.7984579744E-2	1.7970308291E-2
613	1.7998635024E-2	1.7985297252E-2
614	1.8008114778E-2	1.7994668271E-2
615	1.8016681898E-2	1.8003287226E-2
616	1.8031434486E-2	1.8017708961E-2
617	1.8042515136E-2	1.802849505E-2
618	1.8057876987E-2	1.8044653272E-2
619	1.8065342972E-2	1.8051004941E-2
620	1.8078104035E-2	1.8062625603E-2
621	1.8089552508E-2	1.8072180413E-2
622	1.8102573663E-2	1.8084522027E-2
623	1.811558973E-2	1.8098012167E-2
624	1.8129120106E-2	1.8110259725E-2
625	1.8148408567E-2	1.8129874728E-2
626	1.8154498107E-2	1.8137034607E-2
627	1.8167128421E-2	1.8149893477E-2
628	1.8184835728E-2	1.8168015704E-2
629	1.8193119603E-2	1.8177059664E-2
630	1.8202883558E-2	1.8186700765E-2
631	1.8212717785E-2	1.8197370651E-2
632	1.8220632291E-2	1.8205904966E-2
633	1.8236199739E-2	1.8223244906E-2
634	1.8244000673E-2	1.8232008254E-2
635	1.8261020893E-2	1.8248963443E-2
636	1.8277688106E-2	1.8264916723E-2
637	1.8291952736E-2	1.827946594E-2
638	1.8300207787E-2	1.8288498205E-2
639	1.8317687087E-2	1.8306195711E-2
640	1.8331139257E-2	1.8319560816E-2
641	1.8348861804E-2	1.8337111355E-2
