0	6.960180871E-3	6.960180871E-3
1	1.1350007499E-2	1.1292182489E-2
2	1.4948219998E-2	1.4869649527E-2
3	1.7193408205E-2	1.7073181494E-2
4	2.0244658471E-2	2.0018279664E-2
5	2.3058421794E-2	2.2782476209E-2
6	2.4659021187E-2	2.4361257566E-2
7	2.6184975372E-2	2.5885399666E-2
8	2.6862348138E-2	2.6548454738E-2
9	2.7554366308E-2	2.7244338817E-2
10	2.7941274221E-2	2.7612638287E-2
11	2.8418486688E-2	2.8082949333E-2
12	2.8683745791E-2	2.8339610403E-2
13	2.9090189642E-2	2.8733974312E-2
14	2.9332437945E-2	2.8983375916E-2
15	2.9548974468E-2	2.9203955983E-2
16	2.9850949581E-2	2.9504280054E-2
17	3.0114641014E-2	2.9733446818E-2
18	3.0239273148E-2	2.9845353522E-2
19	3.0500578616E-2	3.0102367898E-2
20	3.0708446129E-2	3.0309286449E-2
21	3.095328069E-2	3.0531510453E-2
22	3.1205542751E-2	3.0797499579E-2
23	3.1348480314E-2	3.094136791E-2
24	3.1523731099E-2	3.1119449183E-2
25	3.1762639494E-2	3.1364362864E-2
26	3.1993431535E-2	3.1588966498E-2
27	3.2254951528E-2	3.1859357688E-2
28	3.2376054137E-2	3.1984140524E-2
29	3.249411437E-2	3.2099167269E-2
30	3.268160456E-2	3.2295519824E-2
31	3.2860881484E-2	3.2468317621E-2
32	3.2982865182E-2	3.2588827277E-2
33	3.3164139349E-2	3.2771723313E-2
34	3.3331284489E-2	3.2947883757E-2
35	3.3514004506E-2	3.3138680419E-2
36	3.3744715743E-2	3.3375804015E-2
37	3.3969523099E-2	3.3621982319E-2
38	3.417841346E-2	3.3855141875E-2
39	3.4357104864E-2	3.4014878725E-2
40	3.4495100963E-2	3.4162461706E-2
41	3.463791561E-2	3.4310692063E-2
42	3.4770878464E-2	3.4435709191E-2
43	3.4922196469E-2	3.4569870125E-2
44	3.5079460815E-2	3.4747728768E-2
45	3.5276970119E-2	3.4940021013E-2
46	3.5471859866E-2	3.5146739014E-2
47	3.5693684348E-2	3.5368637257E-2
48	3.5854196339E-2	3.5533029614E-2
49	3.6097959711E-2	3.5780749704E-2
50	3.6200214468E-2	3.589782903E-2
51	3.647024321E-2	3.6186974435E-2
52	3.6636251018E-2	3.6339051973E-2
53	3.6807458073E-2	3.6511110346E-2
54	3.6981620732E-2	3.6687721858E-2
55	3.7173130357E-2	3.6873159024E-2
56	3.7377823906E-2	3.7102146141E-2
57	3.7553306888E-2	3.7270938847E-2
58	3.7689272868E-2	3.7400863008E-2
59	3.7894595736E-2	3.7608999745E-2
60	3.8102298458E-2	3.7840290002E-2
61	3.8314315605E-2	3.8068050719E-2
62	3.842865684E-2	3.817213199E-2
63	3.863694604E-2	3.8392255339E-2
64	3.8834742812E-2	3.8579882907E-2
65	3.8997887417E-2	3.8740434026E-2
66	3.9165436235E-2	3.8906064585E-2
67	3.9338899604E-2	3.9078958298E-2
68	3.9462299497E-2	3.9220776561E-2
69	3.9628082494E-2	3.9400693798E-2
70	3.9730641618E-2	3.9509988814E-2
71	3.990971232E-2	3.9685111487E-2
72	4.0058326366E-2	3.9847725E-2
73	4.0217559385E-2	4.0000707433E-2
74	4.0345759636E-2	4.0116554042E-2
75	4.0518703131E-2	4.028955145E-2
76	4.0732390437E-2	4.0513569982E-2
77	4.086789822E-2	4.0675169558E-2
78	4.1014345085E-2	4.0802843596E-2
79	4.1183166795E-2	4.0970705984E-2
80	4.1414569965E-2	4.1204597929E-2
81	4.1541875478E-2	4.1336152058E-2
82	4.1675495906E-2	4.1476851966E-2
83	4.1812528512E-2	4.1618641971E-2
