288	8.1835862441E-2	8.180491576E-2
289	8.2025290135E-2	8.1983787841E-2
290	8.2318873999E-2	8.2268683978E-2
291	8.2497174692E-2	8.2458692378E-2
292	8.2727961632E-2	8.2686031159E-2
293	8.2983234605E-2	8.2961666012E-2
294	8.3195086286E-2	8.3179053384E-2
295	8.3444700091E-2	8.3420614863E-2
296	8.3687484894E-2	8.3655776404E-2
297	8.3923968064E-2	8.390651803E-2
298	8.412049612E-2	8.4112166876E-2
299	8.4307148039E-2	8.4307075274E-2
300	8.4516667563E-2	8.4512963148E-2
301	8.4701586967E-2	8.4701996615E-2
302	8.4884302067E-2	8.4889974812E-2
303	8.5115902641E-2	8.511265206E-2
304	8.5313210069E-2	8.5312669402E-2
305	8.5618249889E-2	8.5603286243E-2
306	8.5878329457E-2	8.5847212672E-2
307	8.6069701186E-2	8.6052855322E-2
308	8.6313283775E-2	8.6294277094E-2
309	8.6585820585E-2	8.6561371851E-2
310	8.677304462E-2	8.6738921928E-2
311	8.7086955467E-2	8.7059548734E-2
312	8.731304574E-2	8.73041537E-2
313	8.7537621977E-2	8.7534663741E-2
314	8.7817459437E-2	8.78204151E-2
315	8.7968781006E-2	8.7968505576E-2
316	8.8179578886E-2	8.817000494E-2
317	8.8390579136E-2	8.8373078634E-2
318	8.8631860804E-2	8.8608614062E-2
319	8.8832377121E-2	8.8816584912E-2
320	8.9059721305E-2	8.9032858262E-2
321	8.928591943E-2	8.925119634E-2
322	8.9467217582E-2	8.9432571681E-2
323	8.9675096686E-2	8.9659453717E-2
324	8.9998346161E-2	8.9985224928E-2
325	9.024154888E-2	9.0237163441E-2
326	9.0412332433E-2	9.0412341911E-2
327	9.0612330845E-2	9.0643034416E-2
328	9.0818519974E-2	9.084078299E-2
329	9.1053915553E-2	9.1064816654E-2
330	9.1300508615E-2	9.1318756666E-2
331	9.1585855689E-2	9.1605361621E-2
332	9.1800345055E-2	9.1833422326E-2
333	9.1946546208E-2	9.1939042176E-2
334	9.2126402254E-2	9.2138437453E-2
335	9.2392167965E-2	9.2399503176E-2
336	9.2645507736E-2	9.2655587137E-2
337	9.2783633867E-2	9.2796472193E-2
338	9.3017929252E-2	9.3025026262E-2
339	9.3316661034E-2	9.3312706625E-2
340	9.3537480439E-2	9.3523318828E-2
341	9.3804699087E-2	9.378921973E-2
342	9.3958995918E-2	9.3939860342E-2
343	9.4171486443E-2	9.416587907E-2
344	9.4399471419E-2	9.4371543343E-2
345	9.472533295E-2	9.4707036495E-2
346	9.491161358E-2	9.4887411161E-2
347	9.5193661918E-2	9.5165143357E-2
348	9.5433445128E-2	9.5412240251E-2
349	9.566584237E-2	9.5650535738E-2
350	9.5913121566E-2	9.5907501232E-2
351	9.6192187009E-2	9.6170204682E-2
352	9.6473022585E-2	9.644088086E-2
353	9.6691022558E-2	9.6666339475E-2
354	9.6951540193E-2	9.6912121982E-2
355	9.71285102E-2	9.7090643845E-2
356	9.7442129714E-2	9.7406882545E-2
357	9.7723880558E-2	9.7705747209E-2
358	9.7997584382E-2	9.8001056775E-2
359	9.8263889759E-2	9.8274852591E-2
360	9.8393820637E-2	9.8426818762E-2
361	9.8608979161E-2	9.8646331358E-2
362	9.8768340063E-2	9.8801537104E-2
363	9.8941781308E-2	9.8987434651E-2
364	9.9155140514E-2	9.9203153132E-2
365	9.9426746515E-2	9.9471603648E-2
366	9.9673795184E-2	9.9713318934E-2
367	9.9914520574E-2	9.9955324202E-2
368	1.0015151237E-1	1.0020223928E-1
369	1.0037534093E-1	1.004078333E-1
370	1.0063146531E-1	1.0064844287E-1
371	1.0088500938E-1	1.0090445535E-1
372	1.0113019941E-1	1.0113947566E-1
373	1.013964051E-1	1.0141128495E-1
374	1.0165332181E-1	1.0168304698E-1
375	1.0188567744E-1	1.0190944739E-1
376	1.0218767962E-1	1.0220463241E-1
377	1.0249615068E-1	1.0246978081E-1
378	1.0267856626E-1	1.0264286337E-1
379	1.0293845362E-1	1.0289722701E-1
380	1.0318005055E-1	1.0313860715E-1
381	1.0340955248E-1	1.0337565542E-1
382	1.0357223873E-1	1.0353587244E-1
383	1.0381981788E-1	1.0379837097E-1
384	1.041047457E-1	1.0410187146E-1
385	1.0430089845E-1	1.043060573E-1
386	1.0457569294E-1	1.0459417887E-1
387	1.0483080215E-1	1.04848613E-1
388	1.0512284896E-1	1.0515668918E-1
389	1.0548043655E-1	1.0550863218E-1
390	1.05707274E-1	1.057503639E-1
391	1.0596311718E-1	1.0600178602E-1
392	1.0616940593E-1	1.062182922E-1
393	1.0648755676E-1	1.0653883699E-1
394	1.0664949503E-1	1.0672214087E-1
395	1.0695983093E-1	1.0703407443E-1
396	1.0716040271E-1	1.0723294419E-1
397	1.0734990727E-1	1.0742868685E-1
398	1.075995219E-1	1.0767488062E-1
399	1.0772255471E-1	1.078172491E-1
400	1.0806371717E-1	1.0816162866E-1
401	1.0830403441E-1	1.0841476892E-1
402	1.0855016359E-1	1.0865627882E-1
403	1.087850134E-1	1.0890814565E-1
404	1.0900949559E-1	1.0914617883E-1
405	1.0921290726E-1	1.0934011232E-1
406	1.0944402392E-1	1.0955968625E-1
407	1.0969708176E-1	1.0981680154E-1
408	1.1001997779E-1	1.101421928E-1
409	1.1021203145E-1	1.1035129963E-1
410	1.1042354172E-1	1.1056794254E-1
411	1.1062117867E-1	1.1076432746E-1
412	1.1085132274E-1	1.1098770034E-1
413	1.1104715183E-1	1.1117550033E-1
414	1.1125140644E-1	1.1138065257E-1
415	1.1141945474E-1	1.1153295391E-1
416	1.1164759506E-1	1.1178193179E-1
417	1.1181205775E-1	1.1194570377E-1
418	1.1202334715E-1	1.1216184007E-1
419	1.1215768113E-1	1.1230902563E-1
420	1.1240340029E-1	1.1254636194E-1
421	1.1254870536E-1	1.1269135666E-1
422	1.1272795552E-1	1.1286097059E-1
423	1.1305007124E-1	1.1317309285E-1
424	1.1327237752E-1	1.13406435E-1
425	1.1351008485E-1	1.1365506316E-1
426	1.1370432954E-1	1.1384926181E-1
427	1.1392133049E-1	1.1406357174E-1
428	1.1420840224E-1	1.1435103038E-1
429	1.1450248537E-1	1.1463403456E-1
430	1.147470754E-1	1.1489842886E-1
431	1.1500618584E-1	1.1514723811E-1
432	1.1540308292E-1	1.1554578633E-1
433	1.1565911454E-1	1.1578366862E-1
434	1.1596579352E-1	1.1608395025E-1
435	1.1621887016E-1	1.1633659725E-1
436	1.1643979976E-1	1.1654652616E-1
437	1.1662990237E-1	1.1672727399E-1
438	1.1687341967E-1	1.1698631866E-1
439	1.1715596654E-1	1.172568088E-1
440	1.1746492458E-1	1.1754728841E-1
441	1.1768653003E-1	1.1777018934E-1
442	1.1792843484E-1	1.1800111165E-1
443	1.1815262069E-1	1.1822992452E-1
444	1.1840827843E-1	1.1849289686E-1
445	1.186458155E-1	1.1874023364E-1
446	1.1889132627E-1	1.1898112456E-1
447	1.1907757381E-1	1.1915790698E-1
448	1.1931136677E-1	1.1941058708E-1
449	1.1956223316E-1	1.196606855E-1
450	1.1971141335E-1	1.1980676739E-1
451	1.1987612395E-1	1.1996473826E-1
452	1.2017311251E-1	1.2025229682E-1
453	1.2033168907E-1	1.2041340232E-1
454	1.2065988646E-1	1.2073824479E-1
455	1.2091298633E-1	1.2099534107E-1
456	1.2111011073E-1	1.2120551325E-1
457	1.2140078687E-1	1.215017809E-1
458	1.2166272834E-1	1.21760083E-1
459	1.2190139733E-1	1.2201821563E-1
460	1.2213050716E-1	1.2226100791E-1
461	1.2235714134E-1	1.2249607858E-1
462	1.2263880763E-1	1.2277428382E-1
463	1.2291687046E-1	1.2306114507E-1
464	1.2318399559E-1	1.2331021342E-1
465	1.2349083929E-1	1.236273419E-1
466	1.2374407679E-1	1.2386943234E-1
467	1.2397505434E-1	1.2409593904E-1
468	1.2421319461E-1	1.2433525523E-1
469	1.2446232609E-1	1.2457628238E-1
470	1.2464529178E-1	1.2476574163E-1
471	1.2496665046E-1	1.2507904878E-1
472	1.2527394305E-1	1.2539045395E-1
473	1.2547851219E-1	1.2560416765E-1
474	1.2570064723E-1	1.2581726927E-1
475	1.2585886631E-1	1.2597014691E-1
476	1.2612396166E-1	1.2623669215E-1
477	1.2635695941E-1	1.264748641E-1
478	1.2661206425E-1	1.2671818874E-1
479	1.2682569252E-1	1.2692180975E-1
480	1.2717820543E-1	1.2728461744E-1
481	1.2735512975E-1	1.2746484212E-1
482	1.2765486715E-1	1.2776492957E-1
483	1.2785772303E-1	1.2798604839E-1
484	1.2806517278E-1	1.2819954977E-1
485	1.2831040282E-1	1.2846013115E-1
486	1.285942316E-1	1.2874860488E-1
487	1.2885460809E-1	1.2901015101E-1
488	1.2921877107E-1	1.2936585629E-1
489	1.2948995583E-1	1.2963142598E-1
490	1.2977152881E-1	1.2992535248E-1
491	1.3010065011E-1	1.3026740987E-1
492	1.3030531511E-1	1.3049814015E-1
493	1.3062391307E-1	1.3085442163E-1
494	1.3089418615E-1	1.3113683022E-1
495	1.3123629959E-1	1.3147930916E-1
496	1.3147251153E-1	1.317069011E-1
497	1.3174271354E-1	1.3197406998E-1
498	1.3203130218E-1	1.3226187245E-1
499	1.3231703577E-1	1.3255166854E-1
500	1.3254283801E-1	1.3277793311E-1
501	1.3277665238E-1	1.3301442114E-1
502	1.3299161588E-1	1.3322468952E-1
503	1.3325579226E-1	1.3349642721E-1
504	1.3349987501E-1	1.3373118126E-1
505	1.3370711663E-1	1.3393806596E-1
506	1.3401357241E-1	1.3425862822E-1
507	1.3428645624E-1	1.3453774007E-1
508	1.3454235157E-1	1.3479448764E-1
509	1.3479979832E-1	1.3506200265E-1
510	1.350134914E-1	1.3527972425E-1
511	1.3525463491E-1	1.3551910409E-1
512	1.3553341357E-1	1.3578951107E-1
513	1.3578100944E-1	1.3605234645E-1
514	1.3606874076E-1	1.3633680942E-1
515	1.3635959521E-1	1.3663990456E-1
516	1.3667001631E-1	1.3694410092E-1
517	1.3693150693E-1	1.3721121021E-1
518	1.3709261387E-1	1.3736377851E-1
519	1.3739836123E-1	1.3767588897E-1
520	1.3781825054E-1	1.3809193816E-1
521	1.3804220764E-1	1.3831855459E-1
522	1.3825392691E-1	1.385329437E-1
523	1.3858739043E-1	1.3887143745E-1
524	1.3885013748E-1	1.3913882856E-1
525	1.3912825259E-1	1.394291744E-1
526	1.3949308481E-1	1.3978976969E-1
527	1.3974420557E-1	1.4003596847E-1
528	1.4001356008E-1	1.4029856758E-1
529	1.4027626252E-1	1.4054665287E-1
530	1.4045912629E-1	1.4072418802E-1
531	1.4074366106E-1	1.4100606721E-1
532	1.4101038359E-1	1.412884367E-1
533	1.4131529529E-1	1.4156845036E-1
534	1.4155606991E-1	1.4180178283E-1
535	1.4186767197E-1	1.4211390531E-1
536	1.4209409191E-1	1.4235272416E-1
537	1.424194849E-1	1.4266950965E-1
538	1.4271772099E-1	1.4296569624E-1
539	1.4296669124E-1	1.4320794977E-1
540	1.4328184455E-1	1.435300919E-1
541	1.4354132766E-1	1.4376519844E-1
542	1.4378620853E-1	1.4400575541E-1
543	1.4400685702E-1	1.442291717E-1
544	1.4428174591E-1	1.4450902019E-1
545	1.4451709137E-1	1.4474970588E-1
546	1.4476783825E-1	1.4500226539E-1
547	1.4499968269E-1	1.4524494812E-1
548	1.4532385401E-1	1.4558311002E-1
549	1.4557911938E-1	1.4582992847E-1
550	1.4591057122E-1	1.4615697634E-1
551	1.4614835205E-1	1.4640621075E-1
552	1.4652403922E-1	1.4676783351E-1
553	1.467729562E-1	1.4702779412E-1
554	1.4705970349E-1	1.4732329615E-1
555	1.4730099537E-1	1.4756173955E-1
556	1.4753450936E-1	1.4778900747E-1
557	1.4790448137E-1	1.4815682332E-1
558	1.4830474595E-1	1.4856170714E-1
559	1.4866968354E-1	1.4892788617E-1
560	1.4901625048E-1	1.4927837336E-1
561	1.4937623515E-1	1.4964550575E-1
562	1.4973528019E-1	1.4999875639E-1
563	1.5007947519E-1	1.5035112003E-1
564	1.5041593991E-1	1.5070281612E-1
565	1.5077205987E-1	1.510907978E-1
566	1.5106710194E-1	1.5140749417E-1
567	1.5137902904E-1	1.5172864038E-1
568	1.51644709E-1	1.5202221226E-1
569	1.5190249533E-1	1.5228984212E-1
570	1.5216952973E-1	1.5255813545E-1
571	1.5246995209E-1	1.5286451971E-1
572	1.5279379494E-1	1.531772714E-1
573	1.5309022503E-1	1.534832913E-1
574	1.5333383823E-1	1.5372184091E-1
575	1.5364052851E-1	1.5403480737E-1
576	1.5395618913E-1	1.5434149282E-1
577	1.5423004448E-1	1.5460511036E-1
578	1.5451298403E-1	1.5488590803E-1
579	1.5477098405E-1	1.5515010155E-1
580	1.5512834047E-1	1.5552570402E-1
581	1.5545571266E-1	1.5588029888E-1
582	1.5570290658E-1	1.5612494545E-1
583	1.5606731379E-1	1.5650631173E-1
584	1.56353528E-1	1.5678839912E-1
585	1.5668883144E-1	1.5712865175E-1
586	1.5704174496E-1	1.5748153949E-1
587	1.5737600162E-1	1.5783033109E-1
588	1.5760845282E-1	1.5805352484E-1
589	1.5795506288E-1	1.5839068729E-1
590	1.5827976657E-1	1.5872316316E-1
591	1.5853005386E-1	1.5896872676E-1
592	1.5886258467E-1	1.59316422E-1
593	1.591686787E-1	1.5960663243E-1
594	1.5951956409E-1	1.5997477574E-1
595	1.5982216374E-1	1.6028255743E-1
596	1.6009028246E-1	1.6058431626E-1
597	1.6034655556E-1	1.6086433392E-1
598	1.6066000925E-1	1.6118612694E-1
599	1.6091238875E-1	1.6144451268E-1
600	1.6118547925E-1	1.6171472881E-1
601	1.6145360666E-1	1.6200812788E-1
602	1.6170788718E-1	1.6224020861E-1
603	1.6188032281E-1	1.6241757497E-1
604	1.6213595059E-1	1.6268449276E-1
605	1.6234499119E-1	1.6288941329E-1
606	1.6264489941E-1	1.6319873636E-1
607	1.6299683109E-1	1.6355251997E-1
608	1.6332957818E-1	1.6385644432E-1
609	1.6360423414E-1	1.6413944692E-1
610	1.6381439854E-1	1.6435974875E-1
611	1.6410350193E-1	1.6465004546E-1
612	1.6436353196E-1	1.649019805E-1
613	1.6473216604E-1	1.6528681502E-1
614	1.6509999287E-1	1.6567301655E-1
615	1.6539978742E-1	1.6595786132E-1
616	1.6565729022E-1	1.6620748302E-1
617	1.6589480216E-1	1.6641427546E-1
618	1.6615805903E-1	1.6666070638E-1
619	1.6651872469E-1	1.6701773556E-1
620	1.667931785E-1	1.6728698498E-1
621	1.6701488129E-1	1.6751278036E-1
622	1.6720954046E-1	1.6769152383E-1
623	1.6747005561E-1	1.6795807859E-1
624	1.6778806617E-1	1.6824754026E-1
625	1.6812473176E-1	1.6860727415E-1
626	1.6852002443E-1	1.6897064628E-1
627	1.6878230659E-1	1.6921512265E-1
628	1.6919413999E-1	1.6961780996E-1
629	1.6943600335E-1	1.6984964647E-1
630	1.6966895601E-1	1.7007652454E-1
631	1.6994511814E-1	1.7035928819E-1
632	1.7036139056E-1	1.7079637299E-1
633	1.7064380367E-1	1.7110026358E-1
634	1.7103266845E-1	1.7149064023E-1
635	1.7140992386E-1	1.7181168314E-1
636	1.7172886062E-1	1.721284912E-1
637	1.7209093276E-1	1.7248776517E-1
638	1.7244096046E-1	1.7282389157E-1
639	1.728108912E-1	1.7319052272E-1
640	1.7304971918E-1	1.7341854555E-1
