64	9.5265504919E-3	9.5230863924E-3
65	9.5635333065E-3	9.5621989129E-3
66	9.5836219932E-3	9.5854626133E-3
67	9.5969674163E-3	9.5980607891E-3
68	9.6322618482E-3	9.6332019961E-3
69	9.6624121528E-3	9.6627071546E-3
70	9.6955325166E-3	9.6959309626E-3
71	9.7066944114E-3	9.7071715981E-3
72	9.723829175E-3	9.7245864252E-3
73	9.7449612218E-3	9.7461974072E-3
74	9.7594811324E-3	9.761055397E-3
75	9.7822098336E-3	9.7824709808E-3
76	9.7957205457E-3	9.7957869025E-3
77	9.8075604357E-3	9.8077298938E-3
78	9.8345314901E-3	9.8353993853E-3
79	9.8651599242E-3	9.8664136516E-3
80	9.8986127374E-3	9.9000053916E-3
81	9.9188966647E-3	9.9215142031E-3
82	9.9469271811E-3	9.949589489E-3
83	9.9687848503E-3	9.9736190482E-3
84	9.997192468E-3	1.0001991713E-2
85	1.0014132861E-2	1.0019185274E-2
86	1.0045185681E-2	1.0050344594E-2
87	1.0060605472E-2	1.0065470547E-2
88	1.0087408549E-2	1.0092709244E-2
89	1.0104325893E-2	1.0109631628E-2
90	1.0141271051E-2	1.0146716177E-2
91	1.0170348518E-2	1.0175959712E-2
92	1.0195128886E-2	1.0201158565E-2
93	1.0213177184E-2	1.0219768029E-2
94	1.0232774866E-2	1.0239381868E-2
95	1.0263504561E-2	1.0270511811E-2
96	1.0301272788E-2	1.0308952132E-2
97	1.0325963941E-2	1.0333591376E-2
98	1.0340638498E-2	1.0348565943E-2
99	1.0361018158E-2	1.0368853475E-2
100	1.0375145235E-2	1.0383218787E-2
101	1.0396987784E-2	1.040515749E-2
102	1.0423615424E-2	1.0431442485E-2
103	1.0438293237E-2	1.044628002E-2
104	1.0457968121E-2	1.0465903531E-2
105	1.0489626471E-2	1.0498605968E-2
106	1.0499192436E-2	1.05082457E-2
107	1.0524114106E-2	1.0533218473E-2
108	1.0549510064E-2	1.0558793393E-2
109	1.0564359198E-2	1.0573915263E-2
110	1.058663847E-2	1.0596552723E-2
111	1.0598739346E-2	1.0609229048E-2
112	1.062517504E-2	1.0634840179E-2
113	1.0635528238E-2	1.0645409851E-2
114	1.0657935422E-2	1.0667922714E-2
115	1.066951317E-2	1.0680215688E-2
116	1.070107623E-2	1.0710918439E-2
117	1.0729315503E-2	1.0739296012E-2
118	1.0741300117E-2	1.0750977335E-2
119	1.0763685754E-2	1.0773526002E-2
120	1.078770789E-2	1.0797444793E-2
121	1.0815499488E-2	1.082554615E-2
122	1.0858702343E-2	1.0867945584E-2
123	1.0861332316E-2	1.0869813321E-2
124	1.0886446751E-2	1.0895868057E-2
125	1.0914816988E-2	1.0924841373E-2
126	1.0932941019E-2	1.0942273595E-2
127	1.095324207E-2	1.096245514E-2
128	1.0972411049E-2	1.0982516555E-2
129	1.0995385252E-2	1.1005789243E-2
130	1.1016644477E-2	1.1026260738E-2
131	1.1039194102E-2	1.1049568469E-2
132	1.105995132E-2	1.1069937787E-2
133	1.108333768E-2	1.10935996E-2
134	1.1117189728E-2	1.1127277186E-2
135	1.1135402638E-2	1.1145661591E-2
136	1.1145609353E-2	1.1155928576E-2
137	1.1175631585E-2	1.1186614651E-2
138	1.1198017769E-2	1.120919952E-2
139	1.1220328942E-2	1.1231848657E-2
140	1.1243293553E-2	1.1254912783E-2
141	1.1277520695E-2	1.1289068272E-2
142	1.1300166714E-2	1.1311527831E-2
143	1.1322843628E-2	1.1334660814E-2
144	1.1338021169E-2	1.1349831916E-2
145	1.1371580857E-2	1.1382738219E-2
146	1.1389274776E-2	1.1398817001E-2
147	1.1402693981E-2	1.1413439806E-2
148	1.1421758854E-2	1.1432964914E-2
149	1.1439587473E-2	1.1451139827E-2
150	1.1463132792E-2	1.1475085916E-2
151	1.1486076484E-2	1.1498328549E-2
152	1.1496959641E-2	1.1509158274E-2
153	1.1515022209E-2	1.1527516982E-2
154	1.1528125054E-2	1.1540997871E-2
155	1.1557767685E-2	1.1570822034E-2
156	1.1586263479E-2	1.1599592731E-2
157	1.1601803945E-2	1.1615123679E-2
158	1.1620262114E-2	1.1633991807E-2
159	1.1641718339E-2	1.165580678E-2
160	1.1667605387E-2	1.1681852971E-2
161	1.1698539529E-2	1.171269021E-2
162	1.1710938569E-2	1.1724243975E-2
163	1.1721603192E-2	1.173499969E-2
164	1.1746709676E-2	1.1759795118E-2
165	1.1773299423E-2	1.1786618878E-2
166	1.1785771872E-2	1.1797742442E-2
167	1.1809530495E-2	1.1821323699E-2
168	1.1826401825E-2	1.1837609359E-2
169	1.1846967026E-2	1.1857955189E-2
170	1.187010169E-2	1.1881130999E-2
171	1.188666282E-2	1.1897720494E-2
172	1.1905521744E-2	1.1916655993E-2
173	1.1921780341E-2	1.1932625769E-2
174	1.1947631884E-2	1.1958283586E-2
175	1.1972067765E-2	1.1982809995E-2
176	1.1995905973E-2	1.2006430078E-2
177	1.2026683366E-2	1.2037291025E-2
178	1.2044324393E-2	1.205384733E-2
179	1.2073781322E-2	1.2082990304E-2
180	1.2086809218E-2	1.2096244029E-2
181	1.2111224705E-2	1.2120557078E-2
182	1.2127184034E-2	1.2135024463E-2
183	1.2151698039E-2	1.2158988568E-2
184	1.2167554839E-2	1.2175490097E-2
185	1.2193080472E-2	1.219900001E-2
186	1.2205283425E-2	1.2211534048E-2
187	1.2220833532E-2	1.2226500859E-2
188	1.2252903504E-2	1.2256941464E-2
189	1.2282019317E-2	1.228568363E-2
190	1.2299361873E-2	1.2301251463E-2
191	1.2328599817E-2	1.2329954258E-2
192	1.2353832297E-2	1.2355168489E-2
193	1.2405819998E-2	1.2406719344E-2
194	1.2416045032E-2	1.2416292202E-2
195	1.2426081843E-2	1.2426428023E-2
196	1.243443045E-2	1.2434497305E-2
197	1.2460821729E-2	1.2461546141E-2
198	1.249008844E-2	1.2490726378E-2
199	1.2495341646E-2	1.2495815914E-2
200	1.2516679979E-2	1.2516835526E-2
201	1.2534406007E-2	1.2533452299E-2
202	1.2567295696E-2	1.2567225796E-2
203	1.2579592342E-2	1.2579321834E-2
204	1.2603014307E-2	1.2602842885E-2
205	1.2631269385E-2	1.2630231728E-2
206	1.2644183247E-2	1.2642887766E-2
207	1.2662080136E-2	1.2660840172E-2
208	1.2674258216E-2	1.2673226195E-2
209	1.2699302668E-2	1.2698285821E-2
210	1.2739378088E-2	1.2737723593E-2
211	1.2760995882E-2	1.2758626486E-2
212	1.2787005249E-2	1.2783786589E-2
213	1.2811700654E-2	1.2808340144E-2
214	1.282937145E-2	1.2826242423E-2
215	1.2835686041E-2	1.2832309965E-2
216	1.2859792243E-2	1.2855457834E-2
217	1.2877942877E-2	1.2873755169E-2
218	1.2899928461E-2	1.2896479447E-2
219	1.2923176586E-2	1.291947204E-2
220	1.2948473167E-2	1.2944793038E-2
221	1.2966340473E-2	1.2962719583E-2
222	1.298153349E-2	1.2977733847E-2
223	1.3000416086E-2	1.2996540224E-2
224	1.3026301615E-2	1.3022049763E-2
225	1.3041295861E-2	1.3035576678E-2
226	1.3070802656E-2	1.3064818648E-2
227	1.3092363465E-2	1.308586611E-2
228	1.3121204171E-2	1.3114674626E-2
229	1.3144550797E-2	1.313816805E-2
230	1.3145662791E-2	1.3139203017E-2
231	1.3176082333E-2	1.3168692064E-2
232	1.3207034653E-2	1.319857968E-2
233	1.322579795E-2	1.3217086827E-2
234	1.3261777092E-2	1.3253126828E-2
235	1.3283187054E-2	1.3273800722E-2
236	1.3314623135E-2	1.3305141813E-2
237	1.3330301093E-2	1.3320355249E-2
238	1.3353892865E-2	1.3342359519E-2
239	1.3377713654E-2	1.3365725839E-2
240	1.3398699858E-2	1.3386861701E-2
241	1.342044984E-2	1.3411431692E-2
242	1.3432209595E-2	1.3422960179E-2
243	1.3453384992E-2	1.3445085962E-2
244	1.3474483923E-2	1.3465731334E-2
245	1.3500659347E-2	1.3491833008E-2
246	1.3536970043E-2	1.3526935468E-2
247	1.3573452376E-2	1.3564708283E-2
248	1.3589575708E-2	1.3581190317E-2
249	1.3605547683E-2	1.3596976444E-2
250	1.3621919853E-2	1.361321939E-2
251	1.3646018757E-2	1.3636799204E-2
252	1.3674624728E-2	1.3665969261E-2
253	1.3702550298E-2	1.3693867707E-2
254	1.3719874912E-2	1.3710808475E-2
255	1.3735085871E-2	1.3726006306E-2
256	1.3753075374E-2	1.3743793634E-2
257	1.3775137036E-2	1.3765378801E-2
258	1.3797538312E-2	1.378809649E-2
259	1.3811682657E-2	1.3802125113E-2
260	1.3833127726E-2	1.3823141868E-2
261	1.386699163E-2	1.3855360478E-2
262	1.3886528653E-2	1.3874855923E-2
263	1.389458934E-2	1.3881735332E-2
264	1.3909857348E-2	1.389659502E-2
265	1.39327021E-2	1.391849592E-2
266	1.3959631276E-2	1.3945687342E-2
267	1.3972501235E-2	1.3958214384E-2
268	1.399938319E-2	1.3985037201E-2
269	1.4027194956E-2	1.4012137627E-2
270	1.4045036238E-2	1.4031632099E-2
271	1.4072206387E-2	1.4059024751E-2
272	1.4087294555E-2	1.407401944E-2
273	1.412416265E-2	1.4111103027E-2
274	1.4135913491E-2	1.4123053365E-2
275	1.4165354558E-2	1.4152245994E-2
276	1.41789518E-2	1.4165218129E-2
277	1.4185913248E-2	1.417203315E-2
278	1.4209848721E-2	1.4195449273E-2
279	1.4226929054E-2	1.4213347793E-2
280	1.4255575106E-2	1.4242046166E-2
281	1.4281385135E-2	1.4267757337E-2
282	1.4307614701E-2	1.4294891927E-2
283	1.4327699575E-2	1.4315076596E-2
284	1.4340204397E-2	1.4327146246E-2
285	1.4355369748E-2	1.434172374E-2
286	1.437374865E-2	1.4360431112E-2
287	1.4395101539E-2	1.4382056303E-2
288	1.441531534E-2	1.4401481497E-2
289	1.4439442601E-2	1.4427944815E-2
290	1.4459242546E-2	1.4447071476E-2
291	1.4481251486E-2	1.4467623038E-2
292	1.4492902776E-2	1.4479146764E-2
293	1.4522450673E-2	1.45088781E-2
294	1.455233667E-2	1.4538639453E-2
295	1.4584433026E-2	1.4570917343E-2
296	1.4603776286E-2	1.4589203989E-2
297	1.4619502869E-2	1.4604932402E-2
298	1.4637812289E-2	1.4623210823E-2
299	1.4653868661E-2	1.4639353703E-2
300	1.4692199759E-2	1.4677462381E-2
301	1.4718158165E-2	1.4704220424E-2
302	1.4745280012E-2	1.4731487866E-2
303	1.4772482349E-2	1.4756570988E-2
304	1.4792369536E-2	1.4777100667E-2
305	1.4804539598E-2	1.4789156514E-2
306	1.4827663448E-2	1.4810990301E-2
307	1.4853981602E-2	1.4837613582E-2
308	1.4874907926E-2	1.4859959815E-2
309	1.4900424979E-2	1.4885717138E-2
310	1.4920963617E-2	1.4906400498E-2
311	1.4940802962E-2	1.4925930086E-2
312	1.4969235103E-2	1.4953131868E-2
313	1.5001872984E-2	1.4985662686E-2
314	1.5031632692E-2	1.5015521074E-2
315	1.5055360274E-2	1.50397391E-2
316	1.5073452331E-2	1.5057623609E-2
317	1.5089499866E-2	1.5074911998E-2
318	1.5110079507E-2	1.5095971868E-2
319	1.5113542561E-2	1.5100792886E-2
320	1.5141623281E-2	1.5128558762E-2
321	1.5163460879E-2	1.5150051902E-2
322	1.5174693168E-2	1.5161605497E-2
323	1.519160163E-2	1.5177750128E-2
324	1.5228395286E-2	1.521315689E-2
325	1.5253226679E-2	1.5238512162E-2
326	1.5274099443E-2	1.526021205E-2
327	1.5298612302E-2	1.5284102584E-2
328	1.5313851274E-2	1.529955531E-2
329	1.5328675021E-2	1.531504143E-2
330	1.5346334091E-2	1.5333169176E-2
331	1.5360666621E-2	1.5347014768E-2
332	1.5380012485E-2	1.5365655747E-2
333	1.5403133622E-2	1.5388674814E-2
334	1.5430721251E-2	1.5416065321E-2
335	1.5447834125E-2	1.5432369058E-2
336	1.5462079499E-2	1.544744358E-2
337	1.5485495603E-2	1.5470376789E-2
338	1.5508155506E-2	1.5492441389E-2
339	1.5525681303E-2	1.5510005214E-2
340	1.5546481081E-2	1.5530181265E-2
341	1.5572313631E-2	1.5558199324E-2
342	1.5589991009E-2	1.5575778701E-2
343	1.5607443825E-2	1.5593647418E-2
344	1.5633225895E-2	1.5619561218E-2
345	1.5654596685E-2	1.5641468408E-2
346	1.5665180466E-2	1.5652343434E-2
347	1.5696966033E-2	1.5683926844E-2
348	1.5723362852E-2	1.5709676958E-2
349	1.5754148227E-2	1.5740047009E-2
350	1.5783336005E-2	1.5767727162E-2
351	1.5792412241E-2	1.577752296E-2
352	1.5816786976E-2	1.5801489604E-2
353	1.5820713414E-2	1.5805614034E-2
354	1.5849398873E-2	1.5833527031E-2
355	1.5868201962E-2	1.5852199354E-2
356	1.5891627969E-2	1.5875204213E-2
357	1.5915532162E-2	1.589898751E-2
358	1.5939983124E-2	1.5922940147E-2
359	1.5965999648E-2	1.5948649202E-2
360	1.5985836957E-2	1.5968008628E-2
361	1.6007365741E-2	1.5988929978E-2
362	1.6029900931E-2	1.6011309407E-2
363	1.6052461653E-2	1.6033241739E-2
364	1.6053324569E-2	1.6034106753E-2
365	1.6073810842E-2	1.6055415352E-2
366	1.6097658276E-2	1.6078696637E-2
367	1.6129367187E-2	1.6109103383E-2
368	1.6146981979E-2	1.6126258646E-2
369	1.6173418746E-2	1.6152519132E-2
370	1.6186533572E-2	1.6165719414E-2
371	1.6206270081E-2	1.6185362526E-2
372	1.6237366207E-2	1.621626003E-2
373	1.6271268811E-2	1.6249664885E-2
374	1.6291178426E-2	1.6269301321E-2
375	1.6321126757E-2	1.6298472632E-2
376	1.6352255313E-2	1.632801146E-2
377	1.6373591905E-2	1.6349576006E-2
378	1.6407735211E-2	1.6381905005E-2
379	1.6423042115E-2	1.6397296377E-2
380	1.6454989324E-2	1.6428461355E-2
381	1.6488573605E-2	1.6462217466E-2
382	1.6513667577E-2	1.6487801722E-2
383	1.6538382568E-2	1.6511767351E-2
384	1.6564257066E-2	1.6536764344E-2
385	1.6587415719E-2	1.6559261355E-2
386	1.6616580287E-2	1.6588148163E-2
387	1.6642760234E-2	1.661408663E-2
388	1.6664173388E-2	1.6638290109E-2
389	1.6684728417E-2	1.6658446894E-2
390	1.6720214589E-2	1.6693236598E-2
391	1.6737150482E-2	1.6709137018E-2
392	1.6760220076E-2	1.673128687E-2
393	1.6791552009E-2	1.67623624E-2
394	1.6822395165E-2	1.6793231681E-2
395	1.6842345909E-2	1.6812995828E-2
396	1.6869966429E-2	1.6837520112E-2
397	1.6891241292E-2	1.6858728388E-2
398	1.6915633248E-2	1.6880676342E-2
399	1.6948056939E-2	1.6912559105E-2
400	1.6972260289E-2	1.6936754325E-2
401	1.7013435488E-2	1.6977152941E-2
402	1.7041155678E-2	1.7004091426E-2
403	1.7056031617E-2	1.7019627621E-2
404	1.7075860854E-2	1.7039511703E-2
405	1.7092754402E-2	1.7056113074E-2
406	1.7105313945E-2	1.7068429889E-2
407	1.7137677493E-2	1.7100393377E-2
408	1.7165243297E-2	1.7126620956E-2
409	1.7179270429E-2	1.7140222457E-2
410	1.7218846531E-2	1.7179205708E-2
411	1.7243682629E-2	1.720380729E-2
412	1.7281245385E-2	1.7241430285E-2
413	1.7299940747E-2	1.72597111E-2
414	1.7333698482E-2	1.729238182E-2
415	1.7359240508E-2	1.7316205185E-2
416	1.7391055899E-2	1.7348465013E-2
417	1.740854461E-2	1.7364287835E-2
418	1.7445866223E-2	1.740073234E-2
419	1.7456166368E-2	1.7411185428E-2
420	1.7486044439E-2	1.7442415115E-2
421	1.7509159977E-2	1.7466447735E-2
422	1.7522340631E-2	1.7479185606E-2
423	1.7546501192E-2	1.7502963279E-2
424	1.7577939544E-2	1.7532801329E-2
425	1.7597135222E-2	1.7551746131E-2
426	1.7618822382E-2	1.7573301689E-2
427	1.7650452792E-2	1.7604433311E-2
428	1.7680692675E-2	1.763342445E-2
429	1.7708729808E-2	1.7661096368E-2
430	1.7729412224E-2	1.7681976442E-2
431	1.7759212815E-2	1.7712010229E-2
432	1.7782870811E-2	1.773557192E-2
433	1.7816529204E-2	1.7768429936E-2
434	1.7842287142E-2	1.779234681E-2
435	1.786233518E-2	1.7812188007E-2
436	1.7887021013E-2	1.7836987208E-2
437	1.7908046074E-2	1.7858367644E-2
438	1.7943500236E-2	1.7892803013E-2
439	1.7974717187E-2	1.792306206E-2
440	1.8013305259E-2	1.7961282178E-2
441	1.8039957853E-2	1.7988658533E-2
442	1.8067148859E-2	1.8014835945E-2
443	1.808749094E-2	1.8033491183E-2
444	1.8128271326E-2	1.8075146803E-2
445	1.8142365262E-2	1.8088719432E-2
446	1.8171223255E-2	1.8116876007E-2
447	1.8207611962E-2	1.8153242286E-2
448	1.8228300042E-2	1.8175347479E-2
449	1.8248214411E-2	1.8194959427E-2
450	1.8279151794E-2	1.822453433E-2
451	1.830642219E-2	1.8250622056E-2
452	1.833559943E-2	1.8278726098E-2
453	1.8354442831E-2	1.8297770823E-2
454	1.8378762213E-2	1.8321040587E-2
455	1.8402355809E-2	1.8347094679E-2
456	1.843413033E-2	1.8379322251E-2
457	1.8463036759E-2	1.8408048009E-2
458	1.8474232529E-2	1.8418460332E-2
459	1.8501196976E-2	1.8445148049E-2
460	1.8521693514E-2	1.8466421445E-2
461	1.8545013496E-2	1.848896538E-2
462	1.8559233947E-2	1.8502846359E-2
463	1.8583505323E-2	1.85260135E-2
464	1.8611658145E-2	1.8552909602E-2
465	1.8640662924E-2	1.8581135231E-2
466	1.8649511723E-2	1.8588993882E-2
467	1.8664063759E-2	1.8604324812E-2
468	1.8695753501E-2	1.8635019987E-2
469	1.8728833703E-2	1.8669509572E-2
470	1.8756043543E-2	1.869344237E-2
471	1.878265206E-2	1.8719466557E-2
472	1.8799219197E-2	1.8735728077E-2
473	1.8819509917E-2	1.8754097047E-2
474	1.8845592492E-2	1.8780589054E-2
475	1.8868981208E-2	1.8803766036E-2
476	1.8898017223E-2	1.8831672665E-2
477	1.8922040274E-2	1.8854692161E-2
478	1.8957731412E-2	1.8890194168E-2
479	1.8975620013E-2	1.8906379943E-2
480	1.8998434399E-2	1.8929299281E-2
481	1.9020152755E-2	1.8950256033E-2
482	1.9046309906E-2	1.8976333661E-2
483	1.9069383241E-2	1.8999742988E-2
484	1.9089349314E-2	1.9018025014E-2
485	1.9118359483E-2	1.9046369128E-2
486	1.9131865159E-2	1.9059053931E-2
487	1.9153469827E-2	1.9080756369E-2
488	1.9183961853E-2	1.9110617656E-2
489	1.9212661548E-2	1.9138597707E-2
490	1.9230917786E-2	1.9156116682E-2
491	1.924961667E-2	1.9174522028E-2
492	1.9260789668E-2	1.9185276708E-2
493	1.9281503602E-2	1.9207067938E-2
494	1.9305441794E-2	1.9230984689E-2
495	1.9323042816E-2	1.9248915324E-2
496	1.93480403E-2	1.9273671678E-2
497	1.9366630954E-2	1.9293053023E-2
498	1.9392121573E-2	1.9317836575E-2
499	1.9409799477E-2	1.9337253567E-2
500	1.9436449291E-2	1.9363706775E-2
501	1.9456166841E-2	1.9384161203E-2
502	1.9481272916E-2	1.9407411507E-2
503	1.949518662E-2	1.9420721848E-2
504	1.951825876E-2	1.9443154857E-2
505	1.9524012699E-2	1.944874662E-2
506	1.9553601559E-2	1.9478646971E-2
507	1.9568361729E-2	1.9492528441E-2
508	1.9584850388E-2	1.9509086109E-2
509	1.9609978965E-2	1.9533086518E-2
510	1.9633996757E-2	1.9554815949E-2
511	1.9651497049E-2	1.9575542408E-2
512	1.9664688726E-2	1.9587541839E-2
513	1.9681737253E-2	1.960368029E-2
514	1.9701973422E-2	1.9623530522E-2
515	1.9719064024E-2	1.9640499539E-2
516	1.973926669E-2	1.9661363966E-2
517	1.9774856863E-2	1.9695046344E-2
518	1.9811745732E-2	1.9730707383E-2
519	1.9827555684E-2	1.9745950972E-2
520	1.9857070206E-2	1.9774248397E-2
521	1.9893081092E-2	1.980819453E-2
522	1.992671777E-2	1.9841024208E-2
523	1.9944829329E-2	1.9857839878E-2
524	1.9985387888E-2	1.9898562854E-2
525	2.001606587E-2	1.992780483E-2
526	2.0043613072E-2	1.9954634711E-2
527	2.0059503639E-2	1.9969843636E-2
528	2.0091748469E-2	2.000242058E-2
529	2.0115109909E-2	2.0026439109E-2
530	2.0140802173E-2	2.0052099531E-2
531	2.0178394519E-2	2.0089066267E-2
532	2.0206115416E-2	2.0118484896E-2
533	2.0217890498E-2	2.0129809019E-2
534	2.0240144922E-2	2.0150858917E-2
535	2.0269025838E-2	2.0179439729E-2
536	2.0307519192E-2	2.0215821679E-2
537	2.0325121297E-2	2.0233350772E-2
538	2.0348025413E-2	2.0256527617E-2
539	2.035376829E-2	2.0261756977E-2
540	2.0380157736E-2	2.0286124361E-2
541	2.0413397432E-2	2.0319462374E-2
542	2.0438711097E-2	2.034569055E-2
543	2.0460586755E-2	2.0369360781E-2
544	2.0495213654E-2	2.0403257636E-2
545	2.0504780566E-2	2.0411947551E-2
546	2.0534419536E-2	2.0440902234E-2
547	2.0568964053E-2	2.0475055279E-2
548	2.0591633542E-2	2.0496564494E-2
549	2.0623575919E-2	2.0526966306E-2
550	2.0652620194E-2	2.0556361976E-2
551	2.0670239471E-2	2.0573109242E-2
552	2.0689376065E-2	2.0592485541E-2
553	2.0731274409E-2	2.0633640427E-2
554	2.0747202261E-2	2.0647906093E-2
555	2.0768589685E-2	2.0669183704E-2
556	2.078356271E-2	2.0683013985E-2
557	2.0801690937E-2	2.0701420857E-2
558	2.0833000449E-2	2.0731365366E-2
559	2.0862871287E-2	2.0760189123E-2
560	2.0880150229E-2	2.0776862996E-2
561	2.0901175126E-2	2.0797383946E-2
562	2.0927873263E-2	2.0824916622E-2
563	2.0957305842E-2	2.0853571579E-2
564	2.0985881197E-2	2.0883549474E-2
565	2.1017411796E-2	2.0915121835E-2
566	2.10546262E-2	2.0951700493E-2
567	2.1079439143E-2	2.0975438543E-2
568	2.1113383529E-2	2.1010803048E-2
569	2.113405146E-2	2.1032309485E-2
570	2.1170288925E-2	2.1069868499E-2
571	2.1186104504E-2	2.1085329112E-2
572	2.1213858339E-2	2.1111077195E-2
573	2.1238094356E-2	2.1134908538E-2
574	2.1254336856E-2	2.1150566357E-2
575	2.1263601328E-2	2.1161785892E-2
576	2.1283396695E-2	2.1180116022E-2
577	2.1301374304E-2	2.1197681972E-2
578	2.1327709472E-2	2.1222698898E-2
579	2.1358909229E-2	2.125398361E-2
580	2.139028854E-2	2.1284600111E-2
581	2.141423911E-2	2.1309131324E-2
582	2.1445559516E-2	2.1339349856E-2
583	2.1463763311E-2	2.1358993734E-2
584	2.1493417883E-2	2.1389137803E-2
585	2.1530901123E-2	2.1425653999E-2
586	2.1554247221E-2	2.1449369524E-2
587	2.1579701738E-2	2.1474519034E-2
588	2.1603430004E-2	2.1498867495E-2
589	2.1628598392E-2	2.1524854744E-2
590	2.1652105328E-2	2.1547638059E-2
591	2.1687818166E-2	2.1584069128E-2
592	2.1710060865E-2	2.1605992621E-2
593	2.1743389569E-2	2.1641071871E-2
594	2.1771363805E-2	2.1668805235E-2
595	2.1811895158E-2	2.1709260921E-2
596	2.1850689984E-2	2.1746613101E-2
597	2.1865113134E-2	2.1761155975E-2
598	2.1890751188E-2	2.1786874995E-2
599	2.1915470097E-2	2.1812168667E-2
600	2.1936126764E-2	2.1832924646E-2
601	2.1967180143E-2	2.1864089553E-2
602	2.1999036539E-2	2.1895257391E-2
603	2.2013632704E-2	2.1910159439E-2
604	2.202988035E-2	2.192626425E-2
605	2.2068516348E-2	2.1963662051E-2
606	2.2089482651E-2	2.1984171663E-2
607	2.2115230765E-2	2.2011348247E-2
608	2.2153550003E-2	2.2048989427E-2
609	2.2182895493E-2	2.2078054313E-2
610	2.2212755479E-2	2.2107816575E-2
611	2.2241336649E-2	2.2136542152E-2
612	2.227458371E-2	2.2172438269E-2
613	2.2301018405E-2	2.2199105267E-2
614	2.233669096E-2	2.2236000633E-2
615	2.2363578172E-2	2.2262375259E-2
616	2.2377949673E-2	2.227714947E-2
617	2.2409339863E-2	2.2310078737E-2
618	2.2430859136E-2	2.2331178811E-2
619	2.2459877909E-2	2.2360762585E-2
620	2.2491604476E-2	2.2393429794E-2
621	2.2529975992E-2	2.2430735945E-2
622	2.2553615077E-2	2.2454402276E-2
623	2.2583454665E-2	2.2484000383E-2
624	2.2603584412E-2	2.2504225026E-2
625	2.2614639782E-2	2.2515729265E-2
626	2.2632309234E-2	2.2532936301E-2
627	2.2658381074E-2	2.255803796E-2
628	2.2682301855E-2	2.2582727304E-2
629	2.2713692521E-2	2.2613311745E-2
630	2.2733889826E-2	2.263237136E-2
631	2.2757283E-2	2.265582689E-2
632	2.2781381869E-2	2.2681763452E-2
633	2.2810551701E-2	2.2710062386E-2
634	2.2848951177E-2	2.2749083952E-2
635	2.2880268709E-2	2.2779652803E-2
636	2.2898378912E-2	2.2798515044E-2
637	2.2920398421E-2	2.2821110881E-2
638	2.2951744712E-2	2.2851831389E-2
639	2.2992025598E-2	2.2893360684E-2
640	2.3021793573E-2	2.2922693496E-2
641	2.3042413824E-2	2.294286304E-2
