0	1E0
1	1.0281819092E0
2	1.0080397006E0
3	9.9838353005E-1
4	1.0076298272E0
5	1.0057408348E0
6	1.02587117E0
7	1.0374025874E0
8	1.0702097504E0
9	1.0482301541E0
10	1.0564985016E0
11	1.0619088533E0
12	1.0750206594E0
13	1.0810835023E0
14	1.0940719491E0
15	1.087803949E0
16	1.0901785374E0
17	1.075407402E0
18	1.0690291493E0
19	1.0724642379E0
20	1.0763066459E0
21	1.0735604572E0
22	1.0726252119E0
23	1.0923315869E0
24	1.0867764595E0
25	1.0946007844E0
26	1.0825551856E0
27	1.0931101635E0
28	1.0977914548E0
29	1.1089339704E0
30	1.1059107846E0
31	1.1333917298E0
32	1.131678261E0
33	1.1463001085E0
34	1.1419338655E0
35	1.143466824E0
36	1.1535616594E0
37	1.1671964955E0
38	1.2023334798E0
39	1.2160735624E0
40	1.2098626523E0
41	1.2294085403E0
42	1.2313429134E0
43	1.2310675568E0
44	1.2412391761E0
45	1.2637368669E0
46	1.2551997846E0
47	1.2609116901E0
48	1.2674581406E0
49	1.2457129034E0
50	1.236057621E0
51	1.2328194887E0
52	1.2189631024E0
53	1.2285709768E0
54	1.2371725611E0
55	1.2591276974E0
56	1.2537974989E0
57	1.2517870519E0
58	1.2544513189E0
59	1.2690450607E0
60	1.2601223819E0
61	1.2816532076E0
62	1.2830633474E0
63	1.294124383E0
64	1.2993704211E0
65	1.319624776E0
66	1.3268476462E0
67	1.3387340763E0
68	1.353322252E0
69	1.3588961659E0
70	1.3615572448E0
71	1.3586409894E0
72	1.3760051081E0
73	1.3938624317E0
74	1.4199198713E0
75	1.4229813368E0
76	1.4417013936E0
77	1.4761727648E0
78	1.4739992414E0
79	1.4774314455E0
80	1.4670585189E0
81	1.5105529251E0
82	1.5339949035E0
83	1.5555330395E0
84	1.5638682539E0
85	1.5832539563E0
86	1.5884939942E0
87	1.5941739117E0
88	1.6267563061E0
89	1.6084905066E0
90	1.6084651271E0
91	1.6078457294E0
92	1.6405021426E0
93	1.6879221714E0
94	1.6760160799E0
95	1.7127102167E0
96	1.7361603315E0
97	1.7510428086E0
98	1.758271279E0
99	1.741902185E0
100	1.7395685454E0
101	1.7326972963E0
102	1.7517938791E0
103	1.7788864365E0
104	1.7606803952E0
105	1.7547792746E0
106	1.7580728957E0
107	1.7762280881E0
108	1.8166834556E0
109	1.7954507398E0
110	1.7876259559E0
111	1.8213177386E0
112	1.8227013357E0
113	1.8311579979E0
114	1.8264114835E0
115	1.856288447E0
116	1.8893367685E0
117	1.9000064545E0
118	1.9262407187E0
119	1.9172041466E0
120	1.898063029E0
121	1.8935841202E0
122	1.8800664485E0
123	1.8733357148E0
124	1.8751795475E0
125	1.8717386451E0
126	1.8990393491E0
127	1.8945185513E0
128	1.8731620251E0
129	1.8710291101E0
130	1.8704037876E0
131	1.8971265426E0
132	1.9039589691E0
133	1.9082727974E0
134	1.9322728709E0
135	1.9239607694E0
136	1.9418966338E0
137	1.9289015742E0
138	1.9465360874E0
